Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO RIBEIRAO PRETO S.A.;517645;BANCO RIBEIRÃO PRETO - PRUDENCIAL;;84349;b1;3;8;RIBEIRAO PRETO;SP;06/2023;46.175;0;47.287;421;0;0;93.884;-51.955;-10.417;0;0;-865;-63.237;30.647;1.298;79;-6.280;-6.421;-1.666;-74;74;0;-12.990;17.657;1.534;19.191;-8.236;-1.298;9.657;0
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;06/2023;60.640;0;32.841;0;0;0;93.481;-40.711;-4.973;0;0;-8.190;-53.874;39.607;5.384;605;-12.232;-9.613;-162;0;5.515;-3.760;-14.262;25.345;-15;25.331;-195;-642;24.495;-2.404
COOPERATIVA DE CRÉDITO UNICRED VALE LTDA - UNICRED VALE;73443863;;;;b3S;2;9;BLUMENAU;SC;06/2023;68.720;0;24.749;0;0;0;93.469;-58.472;0;0;0;-11.083;-69.555;23.914;5.244;2.386;-12.370;-17.593;-133;368;1.010;-1.811;-22.898;1.016;109;1.125;-525;0;601;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;;;;b3S;2;9;PARACATU;MG;06/2023;80.010;0;12.465;0;0;0;92.476;-21.825;-15.532;0;0;-21.382;-58.739;33.736;7.627;5.798;-15.482;-9.822;-488;0;6.892;-6.358;-11.833;21.903;1.182;23.085;-956;-660;21.469;-2.275
BANCO SISTEMA S.A.;76543115;BTG PACTUAL - PRUDENCIAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;06/2023;73.510;0;18.862;0;0;0;92.372;0;-1.288;0;0;-258;-1.546;90.826;0;0;-195;-194.312;-5.682;-86.160;113.880;-59.116;-231.586;-140.760;4.972;-135.788;1.888;0;-133.900;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;ICBC DO BRASIL BM S.A. - PRUDENCIAL;;81830;b1;3;8;SAO PAULO;SP;06/2023;41.047;0;51.191;0;0;0;92.238;-65.709;-6.832;0;-18.087;-83.297;-173.924;-81.686;4.073;27;-13.996;-8.637;-1.581;0;114.736;-43.914;50.709;-30.977;0;-30.977;7.175;0;-23.802;0
CREDISIS CREDIARI - COOPERATIVA DE CRÉDITO LTDA.;3222753;;;;b3S;2;9;ARIQUEMES;RO;06/2023;75.482;0;14.430;0;0;0;89.912;-27.611;-847;0;0;-11.317;-39.775;50.138;3.048;175;-11.182;-16.304;0;4.978;1.685;-144;-17.744;32.394;-27;32.367;-23;0;32.345;-18.081
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2023;66.896;0;22.933;0;0;0;89.830;-44.447;-2.005;0;0;-44.741;-91.193;-1.363;7.381;4.151;-15.674;-16.425;-127;0;5.675;-4.713;-19.733;-21.096;-180;-21.276;-660;0;-21.936;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;;81067;n1;1;30;SALVADOR;BA;06/2023;63.622;0;25.333;0;0;0;88.955;0;-13.035;0;0;-4.751;-17.786;71.169;23.302;0;-29.787;-8.361;-5.638;0;2.312;-15.129;-33.301;37.868;-2.813;35.056;-7.747;-3.434;23.874;0
COOPERATIVA DE CRÉDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;;;;b3S;2;9;UNAI;MG;06/2023;59.004;0;29.890;0;0;0;88.894;-37.530;-16.885;0;0;-5.423;-59.837;29.057;5.051;1.851;-9.848;-5.490;-323;0;4.508;-4.208;-8.459;20.598;42;20.640;-1.007;-500;19.133;0
COOPERATIVA DE CRÉDITO COOPERAÇÃO - SICREDI COOPERAÇÃO;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;06/2023;55.739;0;32.867;0;0;55;88.661;-29.546;-13.210;0;0;-12.446;-55.201;33.460;11.442;3.001;-12.407;-10.875;-74;0;3.243;-6.712;-12.383;21.077;8;21.084;-142;-2.236;18.706;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;06/2023;54.181;0;34.340;0;0;0;88.520;-47.850;-1.545;0;0;-10.598;-59.993;28.528;4.997;3.263;-8.717;-8.804;-166;0;3.590;-3.292;-9.128;19.399;347;19.746;-940;-10;18.797;-1.870
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;06/2023;65.104;0;21.873;0;0;0;86.977;-31.218;-1.961;0;0;-20.140;-53.319;33.658;7.967;5.826;-8.627;-11.579;-268;0;6.600;-5.907;-5.988;27.670;55;27.725;0;-1.167;26.558;-5.337
BCV - BANCO DE CRÉDITO E VAREJO S.A.;50585090;BMG - PRUDENCIAL;30290;80178;b1;2;8;SAO PAULO;SP;06/2023;7.484;0;79.216;0;13;0;86.714;0;0;0;0;32;32;86.746;435;0;0;-802;-396;0;134;-1.013;-1.642;85.104;0;85.104;-38.257;0;46.847;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5203605;;;;b3S;2;9;BURITIS;RO;06/2023;73.912;0;12.407;0;0;0;86.319;-19.227;-12.221;0;0;-31.136;-62.584;23.735;11.052;4.145;-18.591;-17.065;-425;0;6.716;-5.702;-19.869;3.865;1.175;5.041;0;0;5.041;-3.549
WESTERN UNION CORRETORA DE CÂMBIO S.A.;13728156;WESTERN UNION - PRUDENCIAL;51767;80886;n2;3;21;SAO PAULO;SP;06/2023;0;0;527;6.290;77.082;0;83.899;0;0;0;0;59;59;83.957;40.393;0;-29.095;-44.747;-7.610;0;666;-21.671;-62.063;21.895;-20;21.875;-9.106;0;12.769;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70038237;;;;b3S;2;9;NATAL;RN;06/2023;58.180;0;25.270;0;0;0;83.450;-30.138;-32;0;0;-7.473;-37.643;45.808;7.323;231;-13.768;-11.071;-37;0;7.790;-7.518;-17.049;28.759;141;28.900;0;0;28.900;0
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB INTEGRADO;7122321;;;;b3S;2;9;PATO BRANCO;PR;06/2023;55.517;0;27.725;0;0;0;83.241;-35.786;-4.613;0;0;-9.894;-50.293;32.948;5.724;8.236;-17.345;-16.291;-210;0;3.263;-4.154;-20.777;12.171;209;12.380;-303;-1.313;10.764;-4.519
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;;;;b3S;2;9;GUARANESIA;MG;06/2023;68.875;0;14.367;0;0;0;83.241;-27.398;-13.362;0;0;-12.255;-53.015;30.227;8.221;4.231;-14.786;-11.726;-407;0;4.322;-5.144;-15.289;14.938;432;15.370;-1.392;-1.002;12.977;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO - CRESOL TRADIÇÃO;4350225;;;;b3S;2;9;FRANCISCO BELTRAO;PR;06/2023;65.745;0;16.936;0;0;145;82.826;-26.483;-17.351;0;0;-9.049;-52.884;29.942;5.617;2.812;-11.032;-6.614;-19;0;769;-4.706;-13.173;16.769;-5;16.764;-87;-2.550;14.127;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;CARUANA SCFI - PRUDENCIAL;;83591;n1;2;14;SAO PAULO;SP;06/2023;76.454;0;6.235;2;0;0;82.691;-47.553;0;0;-5;5.100;-42.458;40.233;6.456;191;-4.627;-24.784;-2.151;0;303;-1.817;-26.429;13.803;-1.284;12.519;-5.107;0;7.412;0
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;;;;b3S;2;9;ADAMANTINA;SP;06/2023;60.603;0;20.411;0;0;0;81.014;-31.407;-5.337;0;0;-11.550;-48.294;32.720;3.897;177;-11.751;-8.217;-167;0;3.287;-2.593;-15.367;17.353;91;17.444;-132;-600;16.712;-3.000
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. - SICOOB COOPACREDI;65229254;;;;b3S;2;9;PATROCINIO;MG;06/2023;68.154;0;12.750;0;0;0;80.904;-21.244;-17.174;0;0;-9.241;-47.659;33.245;6.133;3.840;-11.261;-8.333;-249;0;3.503;-3.483;-9.850;23.395;-9;23.387;-975;-861;21.551;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO LIBERDADE - SICREDI LIBERDADE;88530142;;;;b3S;2;9;BAGE;RS;06/2023;56.917;0;23.915;0;0;6;80.838;-26.096;-9.491;0;0;-7.165;-42.752;38.086;9.358;3.003;-10.205;-10.458;-61;0;2.555;-8.017;-13.824;24.261;-78;24.183;-171;-1.778;22.234;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;;;;b3C;2;9;SAO PAULO;SP;06/2023;600;0;80.023;0;0;0;80.623;-77.587;0;0;0;6;-77.581;3.042;206;0;-9.446;-3.702;-53;12.665;6.749;-107;6.312;9.354;-2;9.352;0;-345;9.007;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO - CRESOL UNIÃO;2446089;;;;b3S;2;9;CORONEL VIVIDA;PR;06/2023;66.149;0;13.682;0;0;139;79.971;-26.996;-17.113;0;0;-10.071;-54.181;25.790;6.140;2.678;-9.347;-6.466;-16;0;534;-5.612;-12.089;13.701;18;13.719;-72;-1.963;11.684;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;;;;b3S;2;9;UMUARAMA;PR;06/2023;56.410;0;22.988;0;0;0;79.398;-31.347;-6.402;0;0;-12.728;-50.478;28.920;5.396;7.739;-14.623;-14.376;-216;0;4.845;-6.384;-17.619;11.301;189;11.490;-151;-648;10.691;-2.789
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;;;;b3S;2;9;SINOP;MT;06/2023;68.306;0;10.816;0;0;0;79.122;-24.285;-12.037;0;0;-20.820;-57.142;21.980;11.524;3.899;-12.042;-12.700;-486;0;3.760;-3.792;-9.838;12.142;8;12.150;-1.849;-1.476;8.825;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;;;;b3S;2;9;PAPANDUVA;SC;06/2023;51.793;0;27.184;0;0;0;78.977;-42.207;-6.733;0;0;-7.277;-56.216;22.761;4.667;1.643;-10.397;-8.643;-172;0;3.155;-3.975;-13.721;9.039;-499;8.540;-432;-869;7.239;-3.568
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106180;;;;b3C;2;9;CUIABA;MT;06/2023;689;0;78.056;0;0;0;78.745;-74.025;0;0;0;32;-73.993;4.752;629;0;-6.807;-4.092;-64;1.480;6.045;-15;-2.823;1.928;0;1.928;-151;-1.380;397;0
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK - PRUDENCIAL;30403;80192;n2;3;15;SAO PAULO;SP;06/2023;0;0;77.564;0;0;0;77.564;0;-8;0;0;0;-8;77.556;113.597;168;-81.161;-30.097;-12.686;0;2.037;-29.462;-37.605;39.952;2;39.953;-9.463;-16.312;14.178;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. - SICOOB UNIÃO DOS VALES;1060307;;;;b3S;2;9;RAUL SOARES;MG;06/2023;58.011;0;19.224;0;0;0;77.236;-29.879;-7.692;0;0;-10.005;-47.575;29.660;9.283;3.243;-15.220;-13.689;-595;0;4.363;-6.094;-18.709;10.951;87;11.038;-1.037;-1.229;8.772;-2.472
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;;;;b3S;2;9;JI-PARANA;RO;06/2023;63.995;0;13.111;0;0;0;77.105;-23.153;-960;0;0;-13.215;-37.328;39.777;6.410;155;-16.661;-20.309;0;4.832;2.255;-336;-23.653;16.124;124;16.248;-43;0;16.205;-5.475
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5276770;;;;b3S;2;9;REALEZA;PR;06/2023;62.965;0;13.759;0;0;359;77.083;-19.688;-16.221;0;0;-4.230;-40.140;36.943;4.948;3.794;-12.843;-7.420;-13;0;776;-7.121;-17.879;19.064;6;19.070;-5;-2.836;16.230;0
COOPERATIVA DE CRÉDITO EVOLUA;10311218;;;;b3S;2;9;FRANCISCO BELTRAO;PR;06/2023;70.074;0;6.594;0;0;0;76.668;-15.107;-20.040;0;0;-16.650;-51.797;24.871;8.590;3.150;-12.908;-13.263;-60;0;399;-6.485;-20.576;4.295;51;4.346;1;-473;3.872;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;;;;b3S;2;9;JOINVILLE;SC;06/2023;67.115;0;9.438;0;0;6;76.559;-17.467;-14.762;0;0;-17.110;-49.338;27.221;10.110;2.811;-13.677;-17.329;-60;0;297;-7.243;-25.091;2.130;-3;2.127;0;-892;1.235;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;;;;b3S;2;9;UBERLANDIA;MG;06/2023;57.632;0;16.866;0;0;0;74.499;-38.374;0;0;0;-19.403;-57.776;16.722;4.327;1.292;-12.178;-15.607;-89;825;2.794;-1.651;-20.286;-3.564;-122;-3.685;-343;0;-4.028;-910
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;;;;b3S;2;9;SANTA MARIA;RS;06/2023;61.759;0;12.311;0;0;0;74.070;-42.043;-901;0;0;-8.027;-50.971;23.099;1.807;700;-8.256;-14.200;-72;515;546;-689;-19.647;3.452;-120;3.332;-27;0;3.305;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;;;;b3S;2;9;ITAJAI;SC;06/2023;64.152;0;9.426;0;0;12;73.591;-20.698;-1.085;0;0;-24.016;-45.798;27.792;11.915;4.150;-12.863;-17.810;-63;0;638;-6.333;-20.367;7.425;-462;6.962;0;-1.158;5.804;0
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;06/2023;47.686;0;25.190;0;0;0;72.877;-31.883;-1.517;0;0;-7.078;-40.478;32.399;7.036;4.960;-12.500;-9.190;-332;0;4.839;-4.334;-9.521;22.878;225;23.103;-938;-1.391;20.774;-1.570
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2023;56.729;0;15.877;0;0;0;72.605;-26.442;0;0;0;-17.079;-43.520;29.085;4.759;3.617;-6.358;-8.641;-83;0;2.064;-2.718;-7.360;21.726;41;21.766;-278;-266;21.223;-3.905
BRAM - BRADESCO ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62375134;BRADESCO - PRUDENCIAL;10045;80075;n2;2;16;OSASCO;SP;06/2023;0;0;72.498;0;0;0;72.498;0;0;0;0;0;0;72.498;147.578;0;-101.968;-25.805;-13.111;0;8.352;-2.020;13.026;85.523;-4;85.519;-35.041;0;50.478;0
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;;;;b3S;2;9;FORMIGA;MG;06/2023;52.773;0;19.693;0;0;0;72.466;-30.614;-3.798;0;0;-12.884;-47.296;25.170;7.262;3.414;-12.291;-8.881;-400;0;4.884;-4.872;-10.884;14.287;48;14.335;-1.050;-415;12.869;-867
BMP SOCIEDADE DE CRÉDITO DIRETO S.A;34337707;BMP SCMEPP LTDA - PRUDENCIAL;52137;83292;n1;2;43;SAO PAULO;SP;06/2023;71.750;0;0;0;0;0;71.750;0;0;0;0;14;14;71.765;682;0;-291;-27.983;-2.673;0;483;-63;-29.846;41.918;0;41.918;-14.238;0;27.680;0
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;06/2023;52.724;0;18.954;0;0;0;71.678;-25.599;-3.678;0;0;-14.334;-43.611;28.067;7.643;5.697;-15.244;-12.268;-406;0;5.486;-6.971;-16.062;12.005;115;12.120;-912;-622;10.586;-1.151
CORA SOCIEDADE DE CRÉDITO DIRETO S.A.;37880206;CORA SCD - PRUDENCIAL;;85317;n1;2;43;SAO PAULO;SP;06/2023;7.472;0;64.185;0;0;0;71.657;0;0;0;0;-18.232;-18.232;53.425;15.060;227;-7.705;-50.464;0;0;387;-14.877;-57.372;-3.947;-1.629;-5.576;0;0;-5.576;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;06/2023;53.400;0;17.982;0;0;0;71.382;-28.080;-6.330;0;0;-11.299;-45.709;25.673;5.657;1.600;-13.704;-11.258;-123;0;8.396;-3.130;-12.563;13.110;323;13.433;-303;-591;12.539;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL NOROESTE;2663426;;;;b3S;2;9;CONSTANTINA;RS;06/2023;55.388;0;14.186;0;0;389;69.963;-25.238;-17.465;0;0;-8.223;-50.926;19.037;9.499;819;-7.980;-6.113;-6;0;1.626;-4.614;-6.770;12.267;325;12.592;-62;-409;12.122;-2.048
BANCO B3 S.A.;997185;BANCO B3 - PRUDENCIAL;;81225;b1;2;2;SAO PAULO;SP;06/2023;0;0;68.813;0;779;0;69.593;-31.367;0;0;0;0;-31.367;38.226;1.287;28.098;0;-18.695;-4.761;0;104;-113;5.919;44.145;0;44.145;-19.754;0;24.391;0
COOPERATIVA DE CRÉDITO UNIQUE BR;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;06/2023;49.928;0;18.963;0;0;0;68.891;-35.822;-728;0;0;-2.952;-39.501;29.390;3.149;1.508;-13.093;-11.425;-175;0;3.321;-3.058;-19.773;9.617;9;9.626;-449;-1.485;7.691;0
BANCO MONEO S.A.;7441209;BANCO MONEO S.A. - PRUDENCIAL;;81500;b2;2;8;CAXIAS DO SUL;RS;06/2023;63.751;0;4.710;0;0;0;68.461;-2.250;-30.484;0;0;1.094;-31.640;36.820;253;552;-7.356;-2.750;-1.562;0;72;-895;-11.685;25.135;4.262;29.397;-13.239;0;16.158;0
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34590184;STONE IP - PRUDENCIAL;;84686;n1;3;43;SAO PAULO;SP;06/2023;67.710;0;0;0;0;0;67.710;0;0;0;0;0;0;67.710;0;0;-1.136;-11.202;-3.149;0;3;-1.047;-16.532;51.178;-1.157;50.021;-17.263;-137;32.622;0
BMG LEASING S.A. ARRENDAMENTO MERCANTIL;34265561;BMG - PRUDENCIAL;30290;80178;n1;2;19;SAO PAULO;SP;06/2023;10;0;67.493;0;0;0;67.503;0;0;0;0;0;0;67.503;0;0;-8;-152;-3.847;0;1.113;-1.695;-4.589;62.913;-8;62.905;-25.044;0;37.861;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;;;;b3S;2;9;SAO JOSE DO CERRITO;SC;06/2023;50.996;0;16.468;0;0;33;67.497;-21.026;-8.734;0;0;-13.047;-42.807;24.690;3.325;2.566;-7.184;-6.715;-68;0;4.803;-3.907;-7.179;17.510;49;17.559;-113;-907;16.539;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3326437;;;;b3S;2;9;CUIABA;MT;06/2023;53.647;0;13.536;0;0;0;67.183;-30.860;-2.365;0;0;-16.356;-49.582;17.601;17.560;4.526;-19.453;-17.284;-1.400;0;6.899;-6.314;-15.466;2.135;374;2.509;-1.866;0;643;0
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;;;;b3C;2;9;JI-PARANA;RO;06/2023;1.991;0;64.920;0;0;0;66.911;-60.652;0;0;0;-62;-60.714;6.196;440;1;-10.755;-14.841;0;0;32.156;0;7.000;13.196;-2.263;10.933;-7;0;10.926;-3.920
CONFIDENCE CORRETORA DE CÂMBIO S.A.;4913129;CONFIDENCE - PRUDENCIAL;51671;80783;n2;3;21;SAO PAULO;SP;06/2023;6;0;166;1.958;64.775;0;66.906;0;0;0;0;0;0;66.906;1.415;9.316;-33.977;-38.969;-4.381;-40;13.483;-1.074;-54.227;12.679;-5;12.674;-252;-5.106;7.316;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA. - UNICRED PREMIUM;1635462;;;;b3S;2;9;LAJEADO;RS;06/2023;54.491;0;12.201;0;0;0;66.692;-38.015;0;0;0;-8.702;-46.717;19.975;2.526;881;-9.063;-10.658;-68;392;1.999;-576;-14.568;5.407;-171;5.236;0;0;5.236;-4.096
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;06/2023;44.912;0;21.075;0;0;0;65.986;-22.894;-6.451;0;0;-17.194;-46.539;19.448;7.976;8.248;-17.977;-13.443;-465;0;5.840;-4.889;-14.711;4.737;-79;4.658;-917;-35;3.706;-2.635
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2023;47.297;0;18.634;0;0;4;65.935;-24.236;-1.807;0;0;-14.797;-40.840;25.096;5.805;1.401;-10.826;-10.669;-50;0;597;-3.079;-16.820;8.276;45;8.320;0;-369;7.951;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO SUL RS/MS - CRESOL CENTRO SUL RS/MS;2910987;;;;b3S;2;9;ERECHIM;RS;06/2023;49.629;0;14.366;0;0;1.630;65.625;-23.487;-11.339;0;0;-4.766;-39.591;26.034;4.468;1.892;-8.131;-6.008;-11;0;607;-4.108;-11.291;14.742;20;14.762;-86;-1.183;13.493;0
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;;;;b3S;2;9;SANTOS;SP;06/2023;49.352;0;15.407;0;0;0;64.759;-28.472;0;0;0;-14.952;-43.424;21.335;5.747;2.314;-13.842;-13.055;-282;0;14.216;-5.191;-10.093;11.242;217;11.459;-726;0;10.733;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;;;;b3S;2;9;TOLEDO;PR;06/2023;54.008;0;9.909;0;0;254;64.171;-15.311;-18.375;0;0;-9.174;-42.860;21.311;4.701;2.828;-8.643;-4.574;-9;0;1.181;-5.259;-9.774;11.538;267;11.804;-49;-1.815;9.940;0
COOPERATIVA DE CRÉDITO CREDICAF LTDA - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;06/2023;48.307;0;15.763;0;0;0;64.071;-21.734;-8.386;0;0;-7.990;-38.109;25.962;7.014;1.007;-10.987;-8.958;-455;0;5.349;-3.477;-10.508;15.454;75;15.529;-1.108;-1.016;13.406;-3.619
COOPERATIVA DE CREDITO COOPLIVRE;49389307;;;;b3S;2;9;CAPIVARI;SP;06/2023;39.807;0;23.894;0;0;0;63.701;-27.695;-1.200;0;0;-8.585;-37.480;26.221;5.768;2.714;-14.473;-12.202;-93;0;2.887;-2.163;-17.562;8.659;197;8.855;-83;0;8.773;-1.007
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;;;;b3S;2;9;IVAIPORA;PR;06/2023;56.126;0;7.018;0;0;518;63.661;-15.390;-17.524;0;0;-6.109;-39.023;24.638;4.825;2.496;-8.210;-4.592;-16;0;238;-4.762;-10.021;14.617;5;14.622;-52;-1.681;12.889;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;06/2023;49.152;0;13.943;0;0;0;63.096;-25.143;-8.391;0;0;-10.685;-44.219;18.876;10.248;8.536;-14.960;-15.237;-1.177;0;4.785;-3.240;-11.045;7.832;1.497;9.329;-973;-477;7.879;0
