Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUDESTE MAIS;4079285;;;;b3S;2;9;ITAJUBA;MG;12/2023;12.340;0;3.897;0;0;0;16.236;-6.968;-65;0;0;-2.473;-9.506;6.731;1.794;1.364;-4.509;-3.876;-85;0;721;-1.292;-5.883;848;-126;721;30;0;752;-868
SAFRA CORRETORA DE VALORES E CÂMBIO LTDA.;60783503;SAFRA - PRUDENCIAL;10083;80109;n2;2;15;SAO PAULO;SP;12/2023;0;0;16.261;-31;0;0;16.230;0;0;0;0;0;0;16.230;64.436;50.880;-69.395;-19.188;-11.977;18.216;56.001;-68.379;20.593;36.823;21;36.844;-3.859;0;32.984;0
FITBANK INSTITUIÇÃO DE PAGAMENTOS ELETRÔNICOS S.A.;13203354;FITBANK IP - PRUDENCIAL;;85726;n4;2;41;SAO PAULO;SP;12/2023;0;0;16.098;0;0;0;16.098;0;-390;0;0;-612;-1.002;15.096;37.007;0;-5.710;-37.524;-4.922;-7.129;222;-54;-18.110;-3.014;0;-3.014;-456;0;-3.469;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;12/2023;13.853;0;2.243;0;0;0;16.096;0;0;0;0;-822;-822;15.274;0;0;-1.355;-729;-111;0;2;-1.723;-3.916;11.358;0;11.358;-324;0;11.033;-13.847
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;;;;b3S;2;9;BAMBUI;MG;12/2023;9.558;0;6.441;0;0;0;15.998;-5.804;-347;0;0;-2.817;-8.968;7.030;2.087;271;-2.554;-2.081;-90;0;1.874;-1.682;-2.174;4.856;-14;4.842;-109;-91;4.643;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;;;;b3S;2;9;CRUZ ALTA;RS;12/2023;14.402;0;1.554;0;0;0;15.956;-5.242;-205;0;0;-3.808;-9.255;6.700;790;899;-3.552;-3.278;-26;0;1.555;-1.394;-5.007;1.693;187;1.880;-106;-83;1.692;0
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;;;;b3S;2;9;ESMERALDAS;MG;12/2023;11.484;0;4.466;0;0;0;15.950;-5.213;0;0;0;-5.786;-10.999;4.952;4.290;3.649;-5.617;-5.900;-148;0;2.603;-5.833;-6.955;-2.003;-333;-2.336;-124;0;-2.460;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;;;;b3S;2;9;SAO PAULO;SP;12/2023;13.467;0;2.405;0;0;0;15.872;0;0;0;0;-458;-458;15.413;6;0;-694;-1.176;-7;0;575;0;-1.296;14.117;0;14.117;-2;-40;14.075;0
IDEAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;31749596;ITAU - PRUDENCIAL;10069;80099;n2;2;15;SAO PAULO;SP;12/2023;0;0;15.863;0;0;0;15.863;0;0;0;0;0;0;15.863;31.843;0;-11.099;-14.675;-3.812;0;35;-6;2.287;18.150;0;18.150;-6.782;-1.500;9.868;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;;;;b3S;2;9;CAMPOS GERAIS;MG;12/2023;11.305;0;4.400;0;0;0;15.705;-4.304;-2.945;0;0;-3.874;-11.122;4.583;1.736;486;-2.512;-1.775;-68;0;1.391;-1.460;-2.203;2.380;2;2.382;-218;-276;1.888;0
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;;;;b3S;2;9;TIROS;MG;12/2023;12.135;0;3.514;0;0;0;15.649;-4.257;-2.632;0;0;-2.168;-9.058;6.591;1.290;686;-2.651;-1.454;-43;0;971;-606;-1.806;4.786;-2;4.783;219;-77;4.925;-930
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;;81146;n1;1;30;CUIABA;MT;12/2023;6.085;0;9.524;0;0;0;15.609;0;-211;0;0;-5.125;-5.336;10.273;5.684;603;-6.642;-4.555;-1.233;0;4;-230;-6.369;3.904;11;3.914;-3.543;0;371;0
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;;;;b3S;2;9;GANDU;BA;12/2023;12.900;0;2.693;0;0;0;15.592;-5.212;-546;0;0;-3.620;-9.378;6.215;3.661;1.886;-4.414;-4.649;-169;0;1.529;-1.995;-4.151;2.064;-36;2.028;101;0;2.128;-835
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;;;;b3S;2;9;PORTO ALEGRE;RS;12/2023;7.946;0;7.638;0;0;0;15.584;-5.728;0;0;0;-322;-6.050;9.534;2.280;38;-2.848;-5.276;-19;0;517;-216;-5.524;4.010;-110;3.901;0;0;3.901;-1.937
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;;;;b3S;2;9;JACUTINGA;RS;12/2023;12.202;0;3.206;0;0;155;15.563;-4.663;-3.214;0;0;-3.517;-11.394;4.169;2.452;82;-3.718;-2.135;-5;0;700;-2.025;-4.649;-480;313;-166;0;-29;-196;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;SOCINAL S.A. CFI - PRUDENCIAL;;83577;n1;2;14;ARARUAMA;RJ;12/2023;13.917;0;1.636;0;0;0;15.553;-12.441;0;0;0;-2.475;-14.916;637;30.380;27;-1.352;-2.931;-3.488;0;8;-21.676;968;1.605;-615;991;-186;0;804;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;;;;b3S;2;9;BRASILIA;DF;12/2023;12.231;0;3.240;0;0;0;15.471;-5.615;-1.077;0;0;-3.663;-10.355;5.116;1.486;1.348;-3.368;-3.482;-27;0;3.606;-1.632;-2.068;3.048;116;3.164;-10;0;3.154;-293
NOVA FUTURA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;NOVA FUTURA CTVM LTDA - PRUDENCIAL;;83759;n2;2;15;SAO PAULO;SP;12/2023;0;0;15.445;25;0;0;15.470;0;0;0;0;-68;-68;15.402;18.141;6.460;-7.547;-28.905;-3.047;0;794;-99;-14.204;1.197;4;1.201;220;-1.165;257;0
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;OM DTVM LTDA - PRUDENCIAL;;84239;n2;2;16;SAO PAULO;SP;12/2023;0;0;319;0;15.069;0;15.388;0;0;0;0;0;0;15.388;895;0;-3.951;-20.033;-1.207;0;16.277;-2.930;-10.950;4.438;2;4.440;-1.630;0;2.810;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;;;;b3S;2;9;CURITIBA;PR;12/2023;8.831;0;6.310;0;0;0;15.142;-6.481;-142;0;0;-2.199;-8.821;6.320;2.884;862;-3.329;-2.345;-14;0;841;-2.267;-3.368;2.952;0;2.953;14;-452;2.514;-977
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E CATEGORIAS AFINS - UNICRED MÚLTIPLO VALOR LTDA.;1090027;;;;b3S;2;9;NITEROI;RJ;12/2023;12.688;0;2.417;0;0;0;15.105;-4.897;0;0;0;-1.319;-6.216;8.889;740;459;-3.560;-5.107;-29;112;728;-785;-7.441;1.448;-36;1.412;0;0;1.412;-85
BEM - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;66670;BRADESCO - PRUDENCIAL;10045;80075;n2;2;16;OSASCO;SP;12/2023;0;0;15.038;0;0;0;15.038;0;0;0;0;0;0;15.038;58.591;0;0;-42.333;-4.596;0;23;-1.786;9.899;24.937;0;24.937;-5.852;0;19.085;0
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2023;5.169;0;9.781;0;0;0;14.951;-5.157;0;0;0;-1.189;-6.346;8.605;5.549;1.927;-5.287;-5.069;-334;0;1.136;-3.464;-5.543;3.062;-294;2.767;402;0;3.169;0
BEN BENEFÍCIOS E SERVIÇOS INSTITUIÇÃO DE PAGAMENTO S.A.;30798783;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;12/2023;0;0;14.940;0;0;0;14.940;0;0;0;0;0;0;14.940;60.549;0;-11.237;-17.145;-9.919;0;24.547;-53.620;-6.825;8.115;0;8.115;-2.712;-228;5.174;0
STARK SOCIEDADE DE CRÉDITO DIRETO S.A.;39908427;STARK SCD - PRUDENCIAL;;85513;n1;2;43;SAO PAULO;SP;12/2023;0;0;14.772;0;0;0;14.772;0;0;0;0;0;0;14.772;867;0;0;-970;-790;0;51;0;-840;13.931;0;13.931;-4.726;0;9.205;0
SUPERDIGITAL INSTITUIÇÃO DE PAGAMENTO S.A.;9554480;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;12/2023;0;0;14.469;0;0;0;14.469;0;0;0;0;0;0;14.469;17.026;0;-31.336;-48.817;-1.837;0;959;-8.637;-72.642;-58.173;0;-58.173;954;-2.061;-59.279;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;FFA SCMEPP LTDA - PRUDENCIAL;;84569;n1;2;10;SAO PAULO;SP;12/2023;14.442;0;6;0;0;0;14.448;-133;0;0;0;-793;-927;13.521;9.213;0;-5.980;-12.391;-1.561;0;33;-1.218;-11.904;1.617;0;1.617;-636;0;981;0
PLANTAE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;35551187;PLANTAE CFI - PRUDENCIAL;;85630;n1;2;14;PRESIDENTE PRUDENTE;SP;12/2023;13.207;0;1.080;0;0;0;14.288;-7.687;0;0;0;41;-7.645;6.643;0;0;-2.021;-2.067;-307;0;2;0;-4.393;2.249;0;2.249;-418;-37;1.795;0
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;;;;b3S;2;9;DOURADOS;MS;12/2023;11.154;0;3.098;0;0;0;14.253;-4.708;-176;0;0;-2.502;-7.386;6.867;1.142;18;-3.055;-2.033;-37;0;883;-864;-3.947;2.920;1;2.921;0;0;2.921;-2.210
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;;;;b3S;2;9;SAO PAULO;SP;12/2023;10.624;0;3.543;0;0;0;14.167;0;0;0;0;-1.202;-1.202;12.965;0;0;-1.037;-739;-6;0;0;-949;-2.730;10.234;0;10.234;0;0;10.234;-12.199
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;;;;b3S;2;9;ARCOS;MG;12/2023;8.506;0;5.604;0;0;0;14.110;-6.816;0;0;0;-1.034;-7.850;6.260;1.323;902;-1.994;-1.613;-32;0;314;-938;-2.038;4.222;-17;4.205;-21;-138;4.047;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;;;;b3S;2;9;ARARAQUARA;SP;12/2023;7.442;0;6.659;0;0;0;14.101;-6.434;0;0;0;-2.499;-8.933;5.168;2.176;1.202;-4.554;-3.362;-63;0;1.440;-1.566;-4.726;442;268;710;0;-51;659;-1.632
LAUNCH PAD SOCIEDADE DE CRÉDITO DIRETO S.A.;45220646;LAUNCH PAD SCD - PRUDENCIAL;;86048;n1;3;43;BELO HORIZONTE;MG;12/2023;0;0;13.993;0;0;0;13.993;0;0;0;0;0;0;13.993;917;0;-770;-595;-788;0;317;-208;-1.127;12.867;0;12.867;-4.320;-125;8.422;0
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;;;;b3S;2;9;SEARA;SC;12/2023;9.294;0;4.693;0;0;0;13.987;-5.092;-854;0;0;-871;-6.818;7.169;521;87;-2.263;-3.053;0;0;121;-143;-4.730;2.439;61;2.500;0;-204;2.296;0
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;;;;b3S;2;9;MEDIANEIRA;PR;12/2023;10.828;0;2.669;0;0;314;13.811;-5.101;0;0;0;-1.529;-6.631;7.181;2.311;12;-3.504;-2.234;0;0;0;-20;-3.434;3.747;0;3.746;0;0;3.746;-1.592
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA - PRUDENCIAL;;80680;n1;2;14;RIO DE JANEIRO;RJ;12/2023;12.698;0;1.107;0;0;0;13.805;-5.139;0;0;0;-3.323;-8.462;5.342;9;133;-23;-3.127;-323;0;391;-2.058;-4.999;344;0;344;-391;0;-48;0
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA;3985375;;;;b3S;2;9;ROLIM DE MOURA;RO;12/2023;11.536;0;2.217;0;0;0;13.752;-4.508;-89;0;0;-1.925;-6.522;7.230;1.415;22;-2.946;-3.448;0;334;742;-285;-4.167;3.064;-67;2.997;1;0;2.996;-890
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;;;;b3S;2;9;CAMPOS DOS GOYTACAZES;RJ;12/2023;11.267;0;2.431;0;0;0;13.698;-5.191;0;0;0;-1.516;-6.708;6.990;1.479;665;-2.635;-4.884;-26;54;649;-482;-5.180;1.810;3;1.814;-30;0;1.783;-200
WARREN CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;WARREN CCVM LTDA - PRUDENCIAL;52333;82664;n2;2;15;PORTO ALEGRE;RS;12/2023;0;0;13.657;0;1;0;13.658;0;-758;0;0;0;-758;12.900;19.544;557;-23.193;-11.544;-2.647;0;9.121;-32.691;-40.855;-27.954;-31;-27.986;12.373;0;-15.613;0
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;;;;b3S;2;9;SOUSA;PB;12/2023;7.172;0;6.466;0;0;0;13.638;-5.592;-71;0;0;-1.196;-6.860;6.778;1.103;552;-2.504;-2.414;-5;0;720;-2.018;-4.566;2.213;1;2.213;0;0;2.213;-5.557
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;;;;b3S;2;9;CONCORDIA;SC;12/2023;10.560;0;2.878;0;0;194;13.632;-4.755;-1.934;0;0;-1.736;-8.425;5.207;1.675;108;-2.935;-1.668;-9;0;66;-1.974;-4.737;470;25;495;-12;-16;468;-246
AGROLEND SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;43774196;AGROLEND SCFI - PRUDENCIAL;;85867;n1;2;14;SAO PAULO;SP;12/2023;9.140;0;4.401;0;0;0;13.542;-5.012;0;0;0;-834;-5.845;7.696;0;0;0;-6.101;-528;0;2.814;0;-3.815;3.881;0;3.881;-1.906;0;1.976;0
BANCO RNX S.A.;80271455;BANCO RNX S.A. - PRUDENCIAL;;81775;b2;2;8;CURITIBA;PR;12/2023;10.832;0;2.668;0;0;0;13.500;-7.100;0;0;0;-2.788;-9.888;3.612;0;823;-1.546;-2.128;-364;0;43;0;-3.172;440;-6;434;-181;-27;227;0
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;;;;b3S;2;9;CAMPO GRANDE;MS;12/2023;11.433;0;2.037;0;0;0;13.471;-5.778;-359;0;0;-2.577;-8.714;4.756;938;1.019;-2.276;-2.053;-46;0;711;-1.160;-2.866;1.890;-7;1.883;-40;0;1.843;0
FORTBRASIL INSTITUIÇÃO DE PAGAMENTO S/A;2732968;FORTBRASIL IP - PRUDENCIAL;;85245;n4;2;41;FORTALEZA;CE;12/2023;382;0;13.087;0;0;0;13.469;-47.185;-4.547;0;-14;-176.439;-228.185;-214.716;206.552;62.993;-12.461;-30.111;-17.512;0;11.076;-9.532;211.006;-3.710;812;-2.898;-614;0;-3.512;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;;;;b3S;2;9;GUAXUPE;MG;12/2023;10.574;0;2.835;0;0;0;13.409;-4.085;0;0;0;-2.561;-6.646;6.763;1.241;738;-2.729;-2.411;-54;0;569;-827;-3.473;3.289;0;3.290;-83;0;3.207;0
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;;;;b3S;2;9;CAMPINA VERDE;MG;12/2023;9.035;0;4.307;0;0;0;13.341;-5.820;-2.125;0;0;-1.268;-9.213;4.128;1.343;535;-2.258;-1.525;-63;0;1.592;-781;-1.158;2.970;38;3.008;-175;-64;2.770;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;;;;b3S;2;9;ARATIBA;RS;12/2023;8.906;0;4.076;0;0;247;13.229;-5.017;-2.371;0;0;-1.686;-9.073;4.155;1.639;151;-2.036;-1.070;-1;0;78;-1.528;-2.768;1.388;-43;1.344;0;-201;1.143;-541
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;12/2023;8.726;0;4.417;0;0;0;13.144;-2.110;0;0;0;-12.673;-14.784;-1.640;824;139;-6.285;-3.655;-36;0;1.307;-8.455;-16.160;-17.800;-119;-17.919;-13;0;-17.932;0
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;;;;b3S;2;9;MAIRI;BA;12/2023;6.934;0;6.067;0;0;0;13.001;-4.373;-8;0;0;-1.231;-5.612;7.389;1.995;1.718;-3.372;-3.550;-67;0;2.148;-1.471;-2.598;4.791;-2;4.789;21;0;4.810;-2.133
SUMUP SOCIEDADE DE CRÉDITO DIRETO S.A.;37241230;SUMUP IP - PRUDENCIAL;;85238;n1;3;43;SAO PAULO;SP;12/2023;51;0;12.668;0;0;0;12.718;0;0;0;0;-274;-274;12.444;1.289;407;-1.754;-19.440;-898;0;1.225;-7.856;-27.027;-14.583;0;-14.583;0;0;-14.583;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2023;10.370;0;2.327;0;0;0;12.697;0;0;0;0;-784;-784;11.913;0;0;-2.317;-1.502;0;0;48;-100;-3.871;8.042;176;8.219;0;-142;8.077;-6.111
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;;;;b3S;2;9;ACAILANDIA;MA;12/2023;8.254;0;4.427;0;0;0;12.681;-1.904;-305;0;0;-2.942;-5.151;7.530;1.678;1.279;-3.457;-4.379;-35;0;1.040;-1.003;-4.876;2.654;-28;2.626;-56;0;2.569;-1.733
CARTOS SOCIEDADE DE CRÉDITO DIRETO S.A.;21332862;CARTOS SCD - PRUDENCIAL;;84442;n1;2;43;SAO PAULO;SP;12/2023;11.391;0;1.216;0;0;0;12.607;-112;0;0;0;-83;-196;12.412;2.033;9.951;-626;-21.721;-2.287;0;910;-8;-11.747;664;0;664;-35;0;629;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;;;;b3S;2;9;BOM SUCESSO;MG;12/2023;6.032;0;6.491;0;0;0;12.524;-5.966;0;0;0;-1.509;-7.474;5.049;1.245;1.026;-2.795;-1.975;-123;0;178;-566;-3.011;2.038;-11;2.027;-45;-94;1.888;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;;;;b3S;2;9;SAO PAULO;SP;12/2023;11.855;0;618;0;0;0;12.473;-1.349;-1.204;0;0;-3.312;-5.865;6.608;720;473;-5.300;-3.022;-36;0;2.041;-738;-5.861;746;0;746;0;-502;244;-1.254
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;;;;b3S;2;9;VITOR MEIRELES;SC;12/2023;10.196;0;2.152;0;0;77;12.425;-4.186;-2.401;0;0;-687;-7.275;5.151;1.646;502;-2.551;-1.396;-4;0;306;-2.639;-4.136;1.015;97;1.112;0;-401;711;-1.135
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;;;;b3S;2;9;CERES;GO;12/2023;4.847;0;7.464;0;0;0;12.311;-6.721;-387;0;0;-1.505;-8.613;3.698;993;162;-2.022;-2.476;-39;0;962;-567;-2.989;709;6;715;0;0;715;-2.529
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;BNY MELLON - PRUDENCIAL;51808;80910;n2;3;16;RIO DE JANEIRO;RJ;12/2023;0;0;12.153;0;0;0;12.153;0;0;0;0;-33;-33;12.119;181.771;0;-73.027;-59.767;-15.116;209;2.432;-5.442;31.060;43.180;641;43.821;-5.285;0;38.536;0
VALOR SOCIEDADE DE CRÉDITO DIRETO S.A.;7799277;VALOR - PRUDENCIAL;;83223;n1;2;43;SAO PAULO;SP;12/2023;11.720;0;351;0;0;0;12.071;0;0;0;0;-2.454;-2.454;9.617;0;4;-946;-3.051;-437;0;61;-2;-4.371;5.246;0;5.246;-1.353;0;3.892;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;;;;b3S;2;9;JARAGUA DO SUL;SC;12/2023;7.439;0;4.573;0;0;0;12.011;-4.226;-4;0;0;-2.985;-7.215;4.796;1.069;568;-2.373;-1.942;-22;0;562;-1.187;-3.324;1.473;76;1.549;44;-404;1.189;-915
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;;;;b3S;2;9;OURINHOS;SP;12/2023;5.798;0;6.198;0;0;0;11.996;-6.160;0;0;0;-1.241;-7.402;4.595;1.118;84;-2.312;-1.944;-29;0;1.108;-710;-2.686;1.909;-210;1.699;0;-236;1.463;-1.880
SUPERLÓGICA SOCIEDADE DE CRÉDITO DIRETO S.A.;43599047;SUPERLÓGICA SCD PRUDENCIAL;;85843;n1;2;43;BARUERI;SP;12/2023;0;0;11.752;0;0;167;11.919;0;0;0;0;0;0;11.919;0;5.931;-1.633;-12.080;-1.414;0;0;-373;-9.569;2.350;6;2.355;-742;0;1.613;0
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18282093;COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;;85520;n1;2;29;PORTO ALEGRE;RS;12/2023;9.166;0;2.386;0;0;0;11.552;-4.832;0;0;0;-1.008;-5.840;5.712;1.583;5.790;-4.290;-6.036;-370;0;238;-650;-3.735;1.977;71;2.048;-20;0;2.028;0
SMART SOLUTIONS GROUP INSTITUICAO DE PAGAMENTO LTDA;37470405;SMART SOLUTIONS GROUP IP - PRUDENCIAL;;87425;n4;2;41;SAO PAULO;SP;12/2023;0;0;11.506;0;0;0;11.506;0;0;0;0;0;0;11.506;10.216;286;-219;-9.269;-790;0;2;0;227;11.733;5;11.738;-267;0;11.471;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;;;;b3S;2;9;VOTUPORANGA;SP;12/2023;3.874;0;7.630;0;0;0;11.504;-5.436;-655;0;0;-1.127;-7.217;4.287;962;138;-1.831;-1.564;-21;0;904;-596;-2.007;2.280;1;2.281;-11;0;2.271;-218
TENTOS S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;41498340;TENTOS CFI - PRUDENCIAL;;85788;n1;2;14;IJUI;RS;12/2023;10.750;0;632;0;0;0;11.382;-5.119;0;0;0;-3.634;-8.753;2.629;0;927;-790;-3.954;-387;0;0;-6;-4.209;-1.581;0;-1.581;1.089;-280;-772;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;;;;b3S;2;9;SAO VALENTIM;RS;12/2023;8.581;0;2.599;0;0;113;11.293;-3.611;-1.962;0;0;-1.503;-7.076;4.217;1.547;408;-2.381;-1.514;-2;0;173;-1.694;-3.462;755;1;755;0;-12;743;-377
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;;;;b3S;2;9;CHAPADA GAUCHA;MG;12/2023;8.541;0;2.749;0;0;0;11.290;-1.855;-2.411;0;0;-109;-4.375;6.915;1.626;992;-2.544;-2.658;-101;0;640;-899;-2.944;3.971;24;3.995;40;0;4.035;-1.772
