Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA - PRUDENCIAL;51293;80570;n2;2;15;SAO PAULO;SP;09/2022;0;0;10.343;0;0;0;10.343;0;0;0;0;0;0;10.343;4.412;1;-669;-1.428;-907;0;104;-23;1.489;11.832;0;11.832;-4.795;-33;7.005;0
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;SCD CREDITAS - PRUDENCIAL;;84909;n1;2;43;SAO PAULO;SP;09/2022;9.871;0;417;0;0;0;10.288;0;0;0;0;40;40;10.328;16.803;0;-1.000;-22.276;-2.343;0;144;-683;-9.355;974;0;974;49;0;1.022;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;;;;b3S;2;9;MORRINHOS;GO;09/2022;7.283;0;2.958;0;0;0;10.241;-2.929;-598;0;0;-1.929;-5.455;4.786;1.237;568;-2.594;-2.901;-71;0;862;-658;-3.557;1.229;-4;1.225;-57;0;1.168;0
TORO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;29162769;SANTANDER - PRUDENCIAL;30379;80185;n2;3;15;SAO PAULO;SP;09/2022;0;0;7.923;-4;0;2.182;10.101;0;-1.099;0;0;0;-1.099;9.001;24.769;0;-9.961;-22.019;-2.382;3.535;1.088;-424;-5.395;3.606;0;3.606;-105;0;3.501;0
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;;;;b3S;2;9;CARMO DO CAJURU;MG;09/2022;5.218;0;4.799;0;0;0;10.017;-3.846;-216;0;0;-2.036;-6.099;3.918;1.088;856;-2.016;-1.637;-74;0;406;-571;-1.947;1.970;1;1.970;-191;-62;1.717;0
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18282093;COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;;85520;n1;2;29;PORTO ALEGRE;RS;09/2022;6.511;0;3.497;0;0;0;10.009;-86;0;0;0;-562;-648;9.361;1.057;1.026;-2.185;-3.220;-133;0;325;-1.817;-4.946;4.414;63;4.477;-2.217;0;2.260;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;09/2022;751;0;9.228;0;0;0;9.979;-9.894;0;0;0;3;-9.891;88;5;0;-1.201;313;0;816;0;-20;-87;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;;;;b3S;2;9;PETROLINA;PE;09/2022;6.499;0;3.440;0;0;0;9.938;-4.487;-366;0;0;-1.731;-6.584;3.354;1.130;225;-2.174;-1.579;-2;0;549;-1.154;-3.006;348;1;349;0;-29;319;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE GOIÁS;4406371;;;;b3S;2;9;GOIANIA;GO;09/2022;7.869;0;2.056;0;0;0;9.925;-3.338;0;0;0;-5.106;-8.444;1.481;879;923;-3.398;-2.553;-36;0;1.723;-747;-3.209;-1.728;132;-1.596;-142;0;-1.739;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;BIORC FINANCEIRA - CFI S.A. - PRUDENCIAL;;83663;n1;2;14;FLORIANOPOLIS;SC;09/2022;9.640;0;262;0;0;0;9.902;-1.845;0;0;0;-4.001;-5.846;4.055;13;1.225;-513;-3.408;-482;0;0;-16;-3.182;874;-71;803;-574;0;229;0
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;;;;b3S;2;9;ITURAMA;MG;09/2022;7.499;0;2.396;0;0;0;9.895;-2.451;-1.547;0;0;-326;-4.325;5.570;773;380;-1.866;-1.324;-81;0;334;-272;-2.056;3.514;0;3.513;-134;-81;3.298;0
NOVA FUTURA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;NOVA FUTURA DTVM LTDA - PRUDENCIAL;;83759;n2;2;15;SAO PAULO;SP;09/2022;0;0;9.693;106;0;0;9.799;0;0;0;0;154;154;9.953;6.153;4.621;-3.328;-15.649;-1.554;0;1.982;-81;-7.856;2.097;0;2.097;11;-2.150;-42;0
COOPERATIVA DE CRÉDITO COOPCRED;53623781;;;;b3S;2;9;VALPARAISO;SP;09/2022;7.128;0;2.631;0;0;0;9.759;-3.472;-291;0;0;-3.096;-6.860;2.899;982;515;-2.343;-1.814;-23;0;1.018;-661;-2.328;571;-103;468;-35;0;433;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;09/2022;4.121;0;5.625;0;0;0;9.747;-4.927;-479;0;0;-202;-5.608;4.139;453;703;-2.650;-1.472;-10;0;56;-37;-2.956;1.183;-2;1.181;0;0;1.181;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;;;;b3S;2;9;LEME;SP;09/2022;5.594;0;4.113;0;0;0;9.707;-5.588;0;0;0;-861;-6.449;3.257;1.057;742;-1.590;-1.788;-64;0;154;-438;-1.928;1.330;43;1.372;-196;0;1.177;0
GENIAL INSTITUCIONAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;GENIAL - PRUDENCIAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;09/2022;0;0;9.601;60;0;0;9.661;0;-6;0;0;-200;-206;9.455;20.825;0;-6.767;-10.951;-2.398;0;53;-949;-188;9.267;0;9.267;-2.835;-2.156;4.276;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2022;9.230;0;402;0;0;0;9.632;-1.060;-547;0;0;-2.267;-3.874;5.758;419;340;-2.383;-2.196;-26;0;1.415;-781;-3.212;2.546;0;2.546;-58;-2;2.487;0
COOPERATIVA DE CRÉDITO SICOOB CONFIANÇA;7097064;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;09/2022;7.616;0;2.016;0;0;0;9.632;-4.175;-511;0;0;-1.782;-6.469;3.163;1.055;764;-2.232;-2.530;-68;0;764;-645;-2.893;270;21;291;-40;0;251;-371
FAIR CORRETORA DE CAMBIO S.A.;32648370;FAIR CC S.A. - PRUDENCIAL;;81919;n2;2;21;SAO PAULO;SP;09/2022;0;0;430;0;9.175;0;9.605;0;0;0;0;-88;-88;9.517;8.859;85;-3.073;-13.639;-1.290;0;14;-53;-9.098;419;0;419;-199;0;220;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;;;;b3S;2;9;GUARAMIRIM;SC;09/2022;7.799;0;1.774;0;0;0;9.572;-2.542;-885;0;0;-2.437;-5.863;3.709;754;227;-1.833;-2.007;-8;0;51;-426;-3.243;466;0;465;0;-145;320;0
BV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3384738;VOTORANTIM - PRUDENCIAL;51011;80484;n2;2;16;SAO PAULO;SP;09/2022;0;0;9.546;0;0;0;9.546;0;0;0;0;0;0;9.545;27.981;85;-25.815;-13.937;-2.367;0;4.823;-4.068;-13.297;-3.752;470;-3.282;2.938;-5.237;-5.581;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;;;;b3S;2;9;PEDRO LEOPOLDO;MG;09/2022;5.706;0;3.798;0;0;0;9.504;-3.923;-87;0;0;-591;-4.601;4.903;898;846;-2.188;-2.347;-59;0;1.048;-699;-2.501;2.402;59;2.461;-61;-79;2.322;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;;;;b3S;2;9;IJUI;RS;09/2022;7.213;0;2.265;0;0;0;9.477;-3.920;0;0;0;-324;-4.244;5.233;230;101;-1.126;-1.326;-8;55;54;-16;-2.035;3.198;28;3.226;-46;0;3.181;-1.050
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1608685;;;;b3S;2;9;RIO BRANCO;AC;09/2022;7.489;0;1.936;0;0;0;9.424;-3.160;-1.050;0;0;-2.444;-6.654;2.770;514;217;-1.735;-1.002;-49;0;654;-535;-1.934;836;10;846;-194;-124;528;0
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;;;;b3S;2;9;TRES PONTAS;MG;09/2022;5.777;0;3.642;0;0;0;9.419;-3.767;-679;0;0;-838;-5.285;4.134;887;437;-2.090;-1.441;-65;0;459;-575;-2.388;1.746;1;1.747;-156;0;1.591;0
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;;;;b3S;2;9;NANUQUE;MG;09/2022;6.234;0;3.128;0;0;0;9.363;-2.856;-72;0;0;-149;-3.077;6.285;847;452;-1.512;-1.272;-36;0;319;-402;-1.605;4.680;178;4.858;-251;0;4.607;-630
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;;;;b3S;2;9;LAGES;SC;09/2022;6.202;0;3.133;0;0;0;9.334;-3.651;-624;0;0;-1.977;-6.252;3.082;556;472;-1.610;-1.782;-25;0;662;-525;-2.253;829;9;838;-68;-40;730;0
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;;;;b3S;2;9;ITAMARAJU;BA;09/2022;7.643;0;1.657;0;0;0;9.300;-2.040;-407;0;0;-1.842;-4.290;5.010;1.055;1.430;-2.356;-2.290;-88;0;853;-620;-2.015;2.995;0;2.995;-200;0;2.795;-302
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;;;;b3S;2;9;PIRAPORA;MG;09/2022;6.923;0;2.243;0;0;0;9.166;-2.410;-1.553;0;0;-2.429;-6.391;2.775;820;864;-1.454;-1.471;-69;0;415;-645;-1.540;1.235;34;1.269;-56;0;1.214;0
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;BNY MELLON - PRUDENCIAL;51808;80910;n2;3;16;RIO DE JANEIRO;RJ;09/2022;0;0;9.058;0;0;0;9.058;0;0;0;0;-160;-160;8.898;62.263;0;-41.235;-23.114;-4.633;-1.041;6.156;-21.913;-23.518;-14.620;259;-14.361;1.759;0;-12.602;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPSEF;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;09/2022;5.039;0;3.955;0;0;0;8.995;-4.601;0;0;0;-273;-4.874;4.121;126;5;-2.037;-939;-24;0;111;-453;-3.212;909;35;944;-19;0;926;0
CCB BRASIL S.A. - CRÉDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;CCB - PRUDENCIAL;32119;80295;n1;3;14;SAO PAULO;SP;09/2022;8.803;0;176;0;0;0;8.979;-2.873;0;0;0;546;-2.326;6.653;0;0;-2.522;-2.976;-174;41;432;-2.571;-7.770;-1.116;161;-955;-1.139;0;-2.094;0
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;;;;b3S;2;9;ARAPONGAS;PR;09/2022;7.363;0;1.616;0;0;0;8.979;-3.277;-201;0;0;-1.068;-4.546;4.433;999;1.357;-1.944;-3.038;-55;0;335;-613;-2.959;1.474;-34;1.441;-97;-133;1.211;-393
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;;;;b3S;2;9;CASCA;RS;09/2022;6.572;0;2.404;0;0;0;8.976;-4.434;-1.117;0;0;-1.046;-6.597;2.379;108;3;-843;-648;-3;32;31;-28;-1.348;1.031;21;1.052;-13;0;1.039;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2022;6.964;0;1.977;0;0;0;8.941;-4.288;0;0;0;-127;-4.416;4.525;244;29;-1.360;-983;-16;0;256;-549;-2.378;2.147;4;2.151;-22;0;2.129;-1.512
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;;;;b3S;2;9;BOA ESPERANCA;MG;09/2022;5.692;0;3.081;0;0;0;8.773;-3.725;-1.241;0;0;-266;-5.232;3.541;547;220;-1.085;-693;-44;0;310;-299;-1.044;2.497;0;2.498;-130;0;2.367;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;;;;b3S;2;9;CARUARU;PE;09/2022;6.018;0;2.754;0;0;0;8.772;-3.719;-68;0;0;-864;-4.651;4.121;669;236;-1.790;-1.378;-3;0;319;-1.055;-3.002;1.119;16;1.134;0;-19;1.115;0
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;;;;b3S;2;9;VAZANTE;MG;09/2022;6.550;0;2.200;0;0;0;8.750;-2.996;-920;0;0;-438;-4.354;4.396;674;435;-1.662;-1.273;-37;0;325;-260;-1.798;2.598;-3;2.595;-130;0;2.465;0
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;;;;b3S;2;9;RIO BRANCO;AC;09/2022;6.534;0;2.152;0;0;0;8.686;-3.610;-157;0;0;1.205;-2.562;6.124;258;31;-1.324;-1.102;0;0;1;-10;-2.146;3.978;7;3.985;0;0;3.985;-916
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;AGENCIA FOMENTO GOIAS - PRUDENCIAL;;81050;n1;1;30;GOIANIA;GO;09/2022;5.718;0;2.960;0;0;0;8.678;0;-1.368;0;0;-5.029;-6.398;2.281;3.395;103;-7.795;-1.681;-752;0;2.906;0;-3.824;-1.544;73;-1.471;1.681;0;210;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;;;;b3S;2;9;BRASILIA;DF;09/2022;7.287;0;1.377;0;0;0;8.664;-3.155;-586;0;0;-829;-4.571;4.093;499;186;-2.149;-1.909;-33;0;529;-636;-3.513;580;-77;503;0;0;503;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;09/2022;3.101;0;5.563;0;0;0;8.664;-5.843;0;0;0;284;-5.559;3.105;453;40;-1.401;-800;-49;0;246;-256;-1.767;1.338;0;1.338;-17;0;1.321;0
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;OM DTVM LTDA - PRUDENCIAL;;84239;n2;2;16;SAO PAULO;SP;09/2022;0;0;114;0;8.539;0;8.653;0;0;0;0;0;0;8.653;878;0;-1.500;-10.465;-705;0;7.070;-2.390;-7.112;1.541;0;1.541;-672;0;869;0
DOCK INSTITUIÇÃO DE PAGAMENTO S.A.;13370835;DOCK IP - PRUDENCIAL;;84789;n4;2;41;BARUERI;SP;09/2022;0;0;8.646;0;0;0;8.646;0;0;0;0;-612;-612;8.034;15.678;0;-3.142;-12.334;-2.672;0;2.508;-10.669;-10.631;-2.597;762;-1.835;0;0;-1.835;0
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;;;;b3S;2;9;BARRA BONITA;SP;09/2022;7.567;0;1.063;0;0;0;8.630;0;0;0;0;-136;-136;8.494;0;0;-2.287;-960;-10;0;0;-5;-3.262;5.232;0;5.232;0;0;5.232;-4.031
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;;;;b3S;2;9;UBERABA;MG;09/2022;4.186;0;4.443;0;0;0;8.629;-4.546;0;0;0;-15;-4.561;4.068;387;255;-1.457;-1.624;-8;85;30;-16;-2.347;1.721;-2;1.719;-64;0;1.655;-175
BANCO RNX S.A.;80271455;BANCO RNX S.A. - PRUDENCIAL;;81775;b2;2;8;CURITIBA;PR;09/2022;6.876;0;1.691;0;0;0;8.567;-5.378;0;0;0;-2.474;-7.851;715;0;534;-754;-1.410;-200;0;27;0;-1.804;-1.089;0;-1.089;556;-135;-667;0
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;;;;b3S;2;9;SACRAMENTO;MG;09/2022;6.357;0;2.137;0;0;0;8.494;-3.792;-1.003;0;0;-743;-5.538;2.956;660;362;-1.529;-1.020;-31;0;466;-556;-1.648;1.307;-1;1.306;-135;0;1.171;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;;;;b3S;2;9;DONA EMMA;SC;09/2022;6.667;0;1.485;0;0;255;8.407;-3.633;-1.012;0;0;-813;-5.457;2.950;802;364;-1.891;-982;0;0;205;-837;-2.340;610;6;616;-17;-60;538;0
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;09/2022;6.592;0;1.714;0;0;0;8.305;-2.141;-1.600;0;0;-188;-3.929;4.377;630;417;-1.806;-1.154;-43;0;488;-295;-1.763;2.614;2;2.616;-112;0;2.504;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;;;;b3S;2;9;DOURADOS;MS;09/2022;6.963;0;1.314;0;0;0;8.277;-3.163;-470;0;0;-597;-4.230;4.047;746;622;-2.002;-2.113;-55;0;358;-289;-2.731;1.315;2;1.317;-25;-313;979;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;09/2022;7.256;0;978;0;0;0;8.234;-3.567;-433;0;0;-401;-4.401;3.833;126;102;-1.330;-1.812;0;0;772;-400;-2.541;1.291;22;1.314;-24;0;1.290;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;;;;b3S;2;9;MACEIO;AL;09/2022;6.714;0;1.353;0;0;0;8.067;-2.775;0;0;0;-878;-3.654;4.413;1.535;602;-2.314;-3.097;-91;0;506;-587;-3.445;968;0;967;-52;0;916;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;09/2022;5.564;0;2.471;0;0;0;8.035;-1.327;-148;0;0;-4.284;-5.760;2.275;378;92;-3.269;-1.679;-27;0;485;-274;-4.294;-2.018;-4;-2.022;-13;0;-2.036;0
INTER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;18945670;INTER - PRUDENCIAL;51884;80996;n2;2;16;BELO HORIZONTE;MG;09/2022;0;0;8.025;0;0;0;8.025;-940;-3.984;0;0;0;-4.924;3.101;23.598;0;-3.260;-9.173;-2.255;0;4.523;-1.416;12.017;15.119;-17;15.101;-5.523;0;9.578;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;;;;b3S;2;9;BRASILIA;DF;09/2022;6.890;0;1.127;0;0;0;8.017;-3.045;-1.051;0;0;-1.778;-5.875;2.142;467;183;-2.207;-1.759;-32;0;803;-491;-3.036;-894;-8;-902;-113;0;-1.015;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;;;;b3S;2;9;FEIRA DE SANTANA;BA;09/2022;6.289;0;1.724;0;0;0;8.013;-2.356;-535;0;0;-1.372;-4.263;3.751;422;249;-1.408;-2.576;-14;92;140;-132;-3.227;524;-22;502;0;0;502;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;;;;b3S;2;9;PALMEIRAS DE GOIAS;GO;09/2022;5.537;0;2.461;0;0;0;7.998;-1.983;-1.090;0;0;-701;-3.775;4.223;302;394;-974;-1.242;-17;0;1.747;-250;-40;4.183;18;4.201;-16;0;4.185;-1.779
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;;;;b3S;2;9;CAMPO BELO;MG;09/2022;5.540;0;2.385;0;0;0;7.925;-2.864;-524;0;0;-821;-4.209;3.717;880;688;-1.846;-1.542;-43;0;348;-327;-1.841;1.875;16;1.891;-172;-80;1.638;0
FORTBRASIL INSTITUIÇÃO DE PAGAMENTO S/A;2732968;FORTBRASIL IP - PRUDENCIAL;;85245;n4;2;41;FORTALEZA;CE;09/2022;4.585;0;3.330;0;0;0;7.915;-19.721;-1.983;0;0;-62.367;-84.071;-76.156;74.883;38.761;-11.518;-17.565;-8.090;0;1.657;-5.400;72.728;-3.429;1.365;-2.063;933;0;-1.130;0
PAN ARRENDAMENTO MERCANTIL S.A.;2682287;BTG PACTUAL - PRUDENCIAL;49944;80336;n1;2;19;RIO DE JANEIRO;RJ;09/2022;7;0;7.863;0;0;0;7.870;0;0;0;0;0;0;7.870;0;0;0;-581;-380;0;451;-3.011;-3.522;4.349;1;4.350;-1.236;0;3.114;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;;;;b3S;2;9;GOIANIA;GO;09/2022;5.055;0;2.761;0;0;0;7.815;-3.456;0;0;0;-3.322;-6.778;1.038;361;69;-1.523;-1.177;-18;0;2.808;-329;190;1.228;1;1.227;-140;0;1.087;-667
WIRECARD BRAZIL INSTITUIÇÃO DE PAGAMENTO S.A.;8718431;PAGSEGURO - PRUDENCIAL;;84813;n4;2;41;SAO PAULO;SP;09/2022;0;0;7.780;0;0;0;7.780;0;0;0;0;0;0;7.780;28.231;0;-11.221;-6.854;-4.135;0;15.709;-38.547;-16.817;-9.037;-26.917;-35.954;9.486;-1.554;-28.022;0
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;;;;b3S;2;9;NATAL;RN;09/2022;6.490;0;1.277;0;0;0;7.767;-3.534;0;0;0;-1.457;-4.991;2.776;700;350;-1.680;-1.528;-33;0;708;-1.128;-2.610;166;4;170;-15;0;155;0
MONEYCORP BANCO DE CÂMBIO S.A.;8609934;MONEYCORP - PRUDENCIAL;;82028;b2;2;39;SAO PAULO;SP;09/2022;0;0;792;0;6.973;0;7.765;0;0;0;0;800;800;8.565;149;0;-4.080;-4.245;-376;0;24;-946;-9.473;-908;0;-908;655;-378;-631;0
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2022;3.162;0;4.596;0;0;0;7.758;-2.322;0;0;0;-1.277;-3.599;4.159;8.095;650;-2.548;-2.939;-411;0;299;-5.678;-2.533;1.626;-236;1.390;0;0;1.390;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;;;;b3S;2;9;SARANDI;RS;09/2022;5.792;0;1.880;0;0;59;7.731;-3.081;-1.876;0;0;-1.018;-5.975;1.756;650;300;-1.539;-915;0;0;11;-532;-2.025;-269;8;-260;-54;0;-314;0
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;VIC DTVM S/A - PRUDENCIAL;;84002;n2;2;16;RIO DE JANEIRO;RJ;09/2022;44;0;7.772;-91;0;0;7.724;0;0;0;0;0;0;7.724;108;0;-408;-515;-129;0;0;0;-943;6.781;0;6.781;0;0;6.781;0
SUPERDIGITAL INSTITUIÇÃO DE PAGAMENTO S.A.;9554480;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;09/2022;0;0;7.714;0;0;0;7.714;0;-87;0;0;0;-87;7.627;11.890;0;-14.604;-18.192;-1.390;0;2.519;-5.365;-25.141;-17.515;-20;-17.535;5.272;0;-12.262;0
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13884775;HUB IP - PRUDENCIAL;;85348;n4;2;41;BARUERI;SP;09/2022;4;0;7.670;0;0;0;7.674;0;0;0;0;-1;-1;7.673;15.965;0;-9.393;-12.415;-2.168;0;220;-10.384;-18.175;-10.502;-4;-10.506;0;0;-10.506;0
