Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;MERCADO PAGO IP - PRUDENCIAL;;84820;n1;3;14;OSASCO;SP;06/2024;1.012.028;0;235.997;136.435;0;0;1.384.460;-280.839;-203.773;0;-7.090;-772.841;-1.264.543;119.917;0;0;-46.800;-17.980;-75.392;0;34.384;-548.053;-653.842;-533.925;0;-533.925;218.358;0;-315.566;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE - PRUDENCIAL;;80491;b1;3;8;SAO PAULO;SP;06/2024;68.287;0;384.513;81.348;835.222;0;1.369.370;-103.037;-1.036.460;0;0;0;-1.139.497;229.873;47.585;0;-72.221;-43.133;-18.171;0;95.199;-111.962;-102.703;127.170;896;128.066;-59.818;-2.088;66.160;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ - PRUDENCIAL;51262;80563;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2024;1.339.724;0;22.810;-11.286;0;0;1.351.249;-578.996;-374.983;0;0;-181.691;-1.135.669;215.580;0;6.140;-51.035;-77.250;-18.345;3.819;38.676;-44.788;-142.784;72.796;-48.658;24.138;-2.621;0;21.517;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO - PRUDENCIAL;;80697;b1;3;8;SAO PAULO;SP;06/2024;49.711;0;468.759;823.693;0;0;1.342.163;-256.243;-430.504;0;-160.565;845;-846.467;495.696;28.808;6;-37.213;-31.961;-7.927;2;13.932;-361.770;-396.123;99.573;-2.990;96.583;-43.200;-1.676;51.706;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;06/2024;1.044.949;0;276.889;0;0;3.266;1.325.103;-384.869;-29.388;0;0;-417.110;-831.366;493.737;134.615;39.678;-122.667;-240.032;-658;0;4.917;-67.921;-252.068;241.669;847;242.516;-12;-14.991;227.513;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;BD REGIONAL DO EXTREMO SUL - PRUDENCIAL;;81311;b4;1;5;PORTO ALEGRE;RS;06/2024;1.182.515;0;126.092;729;0;0;1.309.337;-7.898;-751.645;0;0;-125.468;-885.011;424.326;8.803;23.925;-125.044;-41.874;-28.356;0;8.965;-27.935;-181.515;242.811;2.088;244.898;-105.351;-9.957;129.590;0
BANCO TOYOTA DO BRASIL S.A.;3215790;BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;;81562;b2;3;8;SAO PAULO;SP;06/2024;1.003.256;3.661;52.904;216.231;0;0;1.276.052;-431.117;-275.253;-3.470;0;-79.930;-789.770;486.282;2.426;36.937;-43.640;-166.167;-28.288;11.457;113.587;-142.792;-216.480;269.802;-20.438;249.364;-100.166;-9.405;139.792;0
BANCO PINE S.A.;62144175;PINE - PRUDENCIAL;50304;80374;b1;2;8;SAO PAULO;SP;06/2024;565.111;0;394.664;188.157;125.709;0;1.273.642;-879.928;-35.406;0;0;-41.848;-957.182;316.459;8.281;2.780;-60.593;-85.306;-10.147;53.191;55.838;-62.040;-97.996;218.463;5.231;223.694;-32.243;-64.639;126.812;0
PICPAY BANK - BANCO MÚLTIPLO S.A;9516419;ORIGINAL - PRUDENCIAL;51781;80903;b1;2;8;SAO PAULO;SP;06/2024;738.745;0;489.959;12.522;0;0;1.241.226;-636.192;0;0;0;-115.958;-752.150;489.076;190.013;28.446;-90.790;-15.109;-50.648;0;5.312;-229.848;-162.624;326.451;0;326.451;-127.739;-48.003;150.709;0
STONE INSTITUIÇÃO DE PAGAMENTO S.A.;16501555;STONE IP - PRUDENCIAL;;84686;n4;3;41;SAO PAULO;SP;06/2024;20;0;993.514;-36.547;0;281.479;1.238.466;-1.442.054;-154.587;0;0;-791;-1.597.432;-358.966;1.266.193;0;-735.727;-825.353;-250.807;-8.747;1.483.010;-279.608;648.961;289.995;1.778;291.773;-65.510;-87.238;139.025;0
BANCO SOFISA S.A.;60889128;SOFISA - PRUDENCIAL;31873;80271;b1;2;8;SAO PAULO;SP;06/2024;740.418;0;380.027;23.914;83.097;0;1.227.457;-659.853;-140.513;0;0;-131.460;-931.826;295.631;6.157;48.635;-135.716;-105.914;-25.677;26.786;3.216;-11.263;-193.775;101.856;2.349;104.205;-17.216;-19.214;67.775;0
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB - PRUDENCIAL;32119;80295;b1;3;8;SAO PAULO;SP;06/2024;464.238;0;266.004;167.953;319.820;8;1.218.023;-430.818;-957.816;0;0;-37.842;-1.426.475;-208.452;12.209;606;-80.255;-104.957;-42.139;290.207;156.538;-102.131;130.078;-78.374;806;-77.568;-8.061;0;-85.630;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;06/2024;1.109.394;0;24.430;0;0;0;1.133.824;-373.269;0;0;0;-51.691;-424.960;708.864;689;54.800;-2.670;-511.255;-41.980;0;10.009;-144.796;-635.203;73.661;0;73.661;-23.115;0;50.547;0
REDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1425787;ITAU - PRUDENCIAL;;80099;n4;2;41;SAO PAULO;SP;06/2024;-58.605;0;1.142.749;0;0;0;1.084.144;0;0;0;0;0;0;1.084.144;1.583.052;0;-224.150;-825.200;-227.894;34.311;1.564.200;-599.826;1.304.493;2.388.637;-1.215;2.387.422;-753.391;-135.861;1.498.170;0
BANCO GM S.A.;59274605;GM - PRUDENCIAL;;80848;b2;3;8;SAO PAULO;SP;06/2024;1.008.178;33.964;39.985;0;0;0;1.082.127;-511.394;0;-28.621;0;-87.516;-627.532;454.595;27.144;42.190;-103.707;-161.850;-26.917;122.001;75.674;-45.823;-71.287;383.308;7.533;390.841;-111.679;-16.933;262.229;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO - PRUDENCIAL;;80769;b2;3;8;CURITIBA;PR;06/2024;1.014.705;1.155;60.387;0;0;0;1.076.248;-113.694;-617.503;-72;0;-120.659;-851.929;224.319;230;3.728;-31.242;-47.356;-18.784;56.124;16.311;-7.063;-28.051;196.267;172;196.440;-42.304;-2.368;151.768;0
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;06/2024;748.501;0;33.109;272.853;0;0;1.054.464;-196.668;-294.002;0;0;-255.565;-746.235;308.229;7.553;79.729;-20.006;-173.255;-30.599;0;7.147;-13.738;-143.170;165.059;-1.171;163.888;-73.797;0;90.091;0
BANCO MUFG BRASIL S.A.;60498557;BCO MUFG BRASIL S.A. - PRUDENCIAL;;81713;b1;3;8;SAO PAULO;SP;06/2024;109.468;0;329.305;605.974;0;0;1.044.746;-165.117;-1.258.615;0;-7.574;173;-1.431.133;-386.386;9.660;191;-66.547;-53.985;-11.026;0;986.013;-411.586;452.721;66.334;0;66.334;-34.933;0;31.402;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE - PRUDENCIAL;31859;80264;b1;3;8;SAO PAULO;SP;06/2024;27.505;0;334.911;669.132;0;0;1.031.548;-99.075;-537.045;0;-255.564;-1.694;-893.377;138.171;9.439;0;-58.411;-34.818;-7.116;-1.256;42.087;-66.776;-116.849;21.321;-19;21.302;-26.274;0;-4.972;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;06/2024;796.953;66.630;143.212;-1.424;0;16.506;1.021.877;-523.700;0;-66.802;0;-73.380;-663.882;357.995;6.547;38.906;-22.950;-47.265;-20.755;0;23.391;-162.894;-185.020;172.976;201;173.177;-75.167;-2.078;95.932;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;MIDWAY S.A. - SCFI - PRUDENCIAL;;83553;n1;2;14;SAO PAULO;SP;06/2024;944.369;0;72.228;0;106;0;1.016.703;-113.762;0;0;0;-389.746;-503.508;513.195;203.530;79.497;-47.378;-324.055;-66.979;0;27.002;-243.922;-372.303;140.892;490;141.381;-52.895;-12.375;76.112;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2024;14.388;0;989.928;0;0;0;1.004.316;-970.648;-12.974;0;0;-674;-984.296;20.019;632;0;-16.914;-12.354;-32;48.372;28.529;-3.944;44.290;64.310;-236;64.074;-153;-867;63.054;-38.573
BANCO HSBC S.A.;53518684;BANCO HSBC - PRUDENCIAL;;84741;b1;3;8;SAO PAULO;SP;06/2024;152.265;0;301.201;226.974;315.384;0;995.824;-291.450;-248.131;0;0;-2.155;-541.736;454.088;42.552;306;-128.987;-68.459;-11.336;0;137.992;-355.106;-383.037;71.051;33;71.084;-28.231;-7.605;35.248;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2024;539.844;0;450.618;0;0;0;990.462;-444.566;-65.651;0;0;-120.801;-631.018;359.444;43.309;780;-101.241;-75.850;-1.039;0;68.025;-63.004;-129.020;230.424;-5.991;224.433;-3.353;-7.303;213.778;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;06/2024;735.614;0;252.915;-6.324;0;0;982.205;-190.024;-458.560;0;0;-130.942;-779.525;202.680;70.204;12.230;-58.425;-75.684;-284;0;22.683;-63.033;-92.309;110.372;1.708;112.079;-999;-10.244;100.837;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;06/2024;29.068;906.630;0;31.892;0;0;967.590;-112.543;0;-689.035;0;-9.245;-810.824;156.766;830;0;-6.781;-2.299;-19.528;0;12.332;-1.468;-16.914;139.853;10.164;150.017;-64.072;-525;85.420;0
SCANIA BANCO S.A.;11417016;SCANIA - PRUDENCIAL;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2024;940.641;18.622;7.604;0;0;0;966.867;-506.886;-159.031;-16.088;0;-171.160;-853.165;113.702;991;9.493;-19.428;-22.829;-14.757;2.901;140;-713;-44.203;69.499;60;69.558;-30.148;0;39.410;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER - PRUDENCIAL;30379;80185;n1;3;19;SAO PAULO;SP;06/2024;919;825.145;128.133;0;0;0;954.197;-43.400;-2.427;-616.820;0;-16.327;-678.974;275.223;367;0;0;-4.573;-45.828;253.733;62.783;-27.915;238.566;513.789;21.720;535.509;-164.791;0;370.718;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE - PRUDENCIAL;;80532;b1;3;8;SAO PAULO;SP;06/2024;69.664;0;460.989;413.758;0;0;944.411;-140.608;-124.352;0;-456.388;-5.217;-726.565;217.847;60.455;166;-113.329;-103.313;-15.886;0;95.479;-464.628;-541.056;-323.210;-62;-323.271;138.893;0;-184.378;0
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2024;2.869;930.388;2.512;0;0;0;935.769;-138.516;0;-746.003;0;-1.046;-885.565;50.204;0;0;0;-26.968;-2.373;0;4.084;-1.640;-26.897;23.307;271;23.578;-9.090;0;14.488;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY - PRUDENCIAL;51413;80628;b1;3;8;SAO PAULO;SP;06/2024;-107.767;0;838.470;182.364;3.814;0;916.880;-581.124;-12.290;0;0;44.411;-549.003;367.877;0;0;-259.789;-107.615;-21.056;-133;362.862;-85.852;-111.582;256.294;0;256.294;-115.896;0;140.398;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE - PRUDENCIAL;30771;80219;b2;3;13;SAO PAULO;SP;06/2024;230.773;0;637.388;11.888;17.396;0;897.445;-259.143;-643.765;0;0;21.619;-881.289;16.156;11.310;0;-111.582;-56.431;-17.509;153.906;323.741;-27.038;276.396;292.552;-570;291.982;-88.960;-6.252;196.769;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;06/2024;837.933;0;20.286;0;0;0;858.220;-54.338;0;0;0;-589.528;-643.866;214.354;114.878;198.877;-41.152;-256.892;-54.853;0;4.628;-126.430;-160.943;53.411;-3.379;50.032;-16.898;0;33.134;0
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO - PRUDENCIAL;30881;80233;b1;2;8;CURITIBA;PR;06/2024;730.266;0;116.922;1.245;0;0;848.434;-536.529;0;0;0;-87.399;-623.928;224.506;137;129;-42.930;-180.818;-13.963;30.448;40.100;-11.470;-178.368;46.138;-1.332;44.806;-13.693;-20;31.093;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;06/2024;797.064;0;37.703;5.009;0;0;839.776;-314.502;-6.960;0;0;-214.823;-536.285;303.491;8.753;79.956;-65.499;-150.696;-32.787;7.700;19.102;-233.477;-366.947;-63.456;336;-63.120;28.256;0;-34.864;0
BANCO BRADESCARD S.A.;4184779;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;06/2024;789.366;0;38.631;0;302;0;828.298;-384.580;0;0;0;-721.975;-1.106.555;-278.257;243.337;423.120;-10.239;-266.145;-70.689;6.678;263.343;-353.899;235.507;-42.751;0;-42.751;24.055;0;-18.696;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2024;8.688;0;817.909;0;0;0;826.596;-817.294;-31;0;0;180;-817.144;9.452;32;0;-21.378;-18.364;-125;33.481;47.195;-3.007;37.835;47.287;30;47.317;-35;-2.430;44.852;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;06/2024;51.083;0;771.484;0;0;0;822.567;-801.388;0;0;0;868;-800.519;22.047;577;0;-10.286;-7.799;-71;21.671;9.488;-1.666;11.912;33.960;1;33.961;-204;-385;33.371;0
CIELO S.A. - INSTITUIÇÃO DE PAGAMENTO;1027058;CIELO IP - PRUDENCIAL;;84710;n4;2;41;BARUERI;SP;06/2024;-16.376;0;829.580;0;0;0;813.204;-425.300;-261.928;0;0;0;-687.229;125.976;3.309.870;0;-419.927;-1.460.739;-178.036;416.136;22.577;-989.207;700.674;826.650;-41.766;784.884;170.012;-66.239;888.657;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU - PRUDENCIAL;10069;80099;n1;2;14;SAO PAULO;SP;06/2024;806.274;0;2.027;0;0;0;808.301;-18.173;-3.458;0;0;-570.834;-592.465;215.836;455.480;274.894;-23.827;-196.140;-80.218;0;59.020;-355.927;133.281;349.118;-2.296;346.822;-138.566;-2.499;205.756;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;SAFRA - PRUDENCIAL;10083;80109;n1;2;14;SAO PAULO;SP;06/2024;490.678;0;303.234;13.445;0;0;807.357;-588.852;-57;0;0;-53.428;-642.337;165.020;10.830;22.275;-69.595;-41.796;-12.909;-6.271;1.390;-104.020;-200.096;-35.076;-5.777;-40.853;13.426;-6.797;-34.224;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2024;410.389;0;376.391;0;0;0;786.780;-445.327;-55.981;0;0;-117.557;-618.866;167.914;29.438;6.581;-48.177;-51.176;-853;0;38.910;-36.043;-61.320;106.594;1.219;107.812;-2.452;-5.733;99.628;0
BANCO DIGIO S.A.;27098060;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;06/2024;717.625;0;67.644;0;4;0;785.273;-403.900;0;0;0;-211.571;-615.471;169.802;80.497;15.566;-54.140;-254.735;-29.147;0;102.218;-101.447;-241.188;-71.386;42;-71.344;40.179;-10.086;-41.251;0
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;3;8;SAO PAULO;SP;06/2024;369.239;180.592;0;232.410;0;0;782.241;-38.713;-447.560;-123.743;0;-28.227;-638.243;143.998;8.920;2.829;-38.687;-25.016;-11.790;0;23.019;-1.949;-42.674;101.324;-431;100.893;-47.421;0;53.472;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;06/2024;631.844;0;117.687;0;0;0;749.531;-73.297;-546;0;0;-601.428;-675.272;74.259;449.899;18.881;-6.261;-166.500;-62.143;2.586;24.378;-198.628;62.212;136.471;-199;136.271;-58.515;0;77.756;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79342069;;;;b3S;2;9;MARINGA;PR;06/2024;481.915;0;259.955;0;0;50;741.920;-224.964;-157.857;0;0;-150.841;-533.662;208.258;116.166;18.683;-104.955;-111.757;-569;0;19.722;-81.788;-144.497;63.761;-240;63.520;-1.238;-12.964;49.318;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;3;8;SAO PAULO;SP;06/2024;41.350;0;44.661;205.728;442.612;0;734.350;-7.353;-747.046;0;0;-6.411;-760.810;-26.459;5.312;0;-15.889;-7.854;-3.540;0;98.767;-1.443;75.353;48.893;0;48.893;-13.391;-911;34.591;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;BCO SUMITOMO MITSUI BRASIL S.A. - PRUDENCIAL;;81720;b1;3;8;SAO PAULO;SP;06/2024;142.023;0;307.918;109.341;172.018;0;731.300;-107.533;-425.939;0;0;-2.191;-535.663;195.638;57.623;0;-89.359;-30.850;-14.862;-324;43.723;-33.874;-67.923;127.715;7;127.722;-54.873;-12.719;60.130;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;BCO DES. DE MG S.A. - PRUDENCIAL;;81328;b4;1;5;BELO HORIZONTE;MG;06/2024;441.174;0;141.597;135.389;3.988;3.074;725.221;-103.672;-372.376;0;0;-28.832;-504.879;220.341;4.337;13.283;-77.110;-36.135;-14.057;0;43.656;-57.166;-123.193;97.148;104;97.253;-42.381;-4.174;50.698;0
BANCO ITAUCARD S.A.;17192451;ITAU - PRUDENCIAL;10069;80099;b2;2;8;SAO PAULO;SP;06/2024;2;0;720.267;-2.178;9;0;718.100;-3;0;0;0;0;-3;718.097;28.223;0;0;-314.432;-23.236;0;78.088;-294.989;-526.346;191.751;0;191.751;-74.905;0;116.845;0
BANCO BANDEPE S.A.;10866788;SANTANDER - PRUDENCIAL;30379;80185;b1;3;8;SAO PAULO;SP;06/2024;0;0;703.623;6.445;0;0;710.068;-400.212;0;0;0;0;-400.212;309.855;0;0;0;-923;-19.553;0;6.925;-960;-14.512;295.344;0;295.344;-50.814;0;244.530;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;06/2024;527.691;0;173.341;0;0;88;701.121;-273.003;-25.968;0;0;-199.183;-498.153;202.967;51.099;27.199;-95.458;-78.260;-1.234;0;37.465;-61.879;-121.068;81.900;730;82.630;-3.024;-12.057;67.549;-12.780
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;06/2024;540.614;0;159.750;0;0;112;700.477;-224.474;-113.334;0;0;-108.637;-446.445;254.032;88.524;23.106;-112.654;-96.601;-330;0;23.488;-83.892;-158.359;95.673;478;96.151;-892;-14.912;80.347;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;06/2024;17;0;690.688;0;0;0;690.705;-665.570;0;0;0;0;-665.570;25.135;0;0;-10.683;-1.220;-43;19.127;89;-405;6.865;32.000;225;32.224;-80;0;32.144;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;06/2024;522.057;0;155.731;0;0;0;677.787;-162.214;-152.152;0;0;-195.942;-510.308;167.479;83.765;22.562;-71.977;-66.583;-347;0;13.663;-80.039;-98.956;68.523;319;68.842;-1.288;-12.179;55.376;0
BANCO FIBRA S.A.;58616418;BCO FIBRA S.A. - PRUDENCIAL;;81483;b1;2;8;SAO PAULO;SP;06/2024;266.713;0;360.290;-15.174;62.506;0;674.336;-654.771;-75.956;0;0;-24.291;-755.018;-80.682;12.147;5.041;-56.043;-45.610;-6.187;36.766;145.549;-19.030;72.634;-8.048;28.046;19.998;-7.322;-5.215;7.461;0
BANCO STELLANTIS S.A.;62237425;STELLANTIS - PRUDENCIAL;52508;87298;b2;3;8;SAO PAULO;SP;06/2024;549.654;0;114.672;1.944;0;0;666.270;-390.148;0;0;0;6.465;-383.683;282.587;22.963;7;-18.849;-22.611;-15.438;0;15.522;-30.877;-49.283;233.304;-2;233.302;-85.012;-1.695;146.596;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;06/2024;630.126;0;30.611;0;87;0;660.824;-149.791;0;0;0;-298.969;-448.760;212.064;56.570;140.123;-18.019;-157.132;-37.943;3.344;141.851;-398.781;-269.986;-57.923;17;-57.906;27.815;-332;-30.422;0
NEON FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;NEON PAGAMENTOS IP - PRUDENCIAL;52285;85702;n1;2;14;SAO PAULO;SP;06/2024;592.208;0;67.354;0;0;0;659.562;-178.059;0;0;0;-375.621;-553.680;105.882;742;956;-23.442;-81.578;-22.061;0;863;-23.339;-147.859;-41.977;0;-41.977;16.585;-107;-25.498;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;WILL IP - PRUDENCIAL;;84600;n1;2;14;SAO PAULO;SP;06/2024;590.308;0;59.972;0;0;0;650.281;-363.525;0;0;0;-177.146;-540.672;109.609;37;0;-41.922;-72.932;-18.777;0;110.317;-6.981;-30.259;79.350;1;79.351;-31.943;0;47.408;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;06/2024;472.726;0;161.006;0;0;0;633.732;-232.514;-18.170;0;0;-230.079;-480.763;152.969;68.981;32.511;-105.001;-94.722;-1.870;0;40.922;-52.509;-111.687;41.282;4.175;45.458;0;0;45.458;-36.667
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;;82987;n1;3;19;BARUERI;SP;06/2024;15.562;602.642;0;0;0;0;618.204;0;-24.976;-464.842;0;-23.662;-513.480;104.724;0;0;-2;-16.326;-12.214;0;1.113;-287;-27.715;77.008;1.662;78.671;-28.967;0;49.704;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;BCO DO EST. DE SE S.A. - PRUDENCIAL;;81634;b1;1;8;ARACAJU;SE;06/2024;396.824;0;202.459;0;0;16.844;616.128;-297.945;-8.841;0;0;-62.687;-369.473;246.655;28.880;38.166;-113.296;-97.959;-22.019;2.869;67.109;-30.766;-127.015;119.639;-3.079;116.561;-32.740;-11.181;72.639;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;06/2024;441.751;0;172.746;0;0;7;614.504;-183.521;-106.275;0;0;-100.003;-389.799;224.705;100.648;29.097;-110.689;-92.722;-513;0;24.203;-73.768;-123.745;100.960;-30;100.931;-1.230;-15.889;83.811;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;06/2024;380.435;0;232.250;0;0;11;612.697;-228.283;-83.945;0;0;-84.736;-396.964;215.733;84.179;13.182;-66.975;-67.063;-379;0;15.916;-54.742;-75.882;139.850;410;140.260;-110;-12.738;127.412;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;06/2024;0;0;414.619;197.013;0;0;611.632;-211.504;0;0;0;-12.794;-224.299;387.334;248.726;4.331;-18.783;-21.426;-45.380;115.749;66.159;-20.715;328.660;715.994;27.658;743.652;-279.538;0;464.114;0
COOPERATIVA DE CRÉDITO CONEXÃO - SICOOB CONEXÃO;32430233;;;;b3S;2;9;LINHARES;ES;06/2024;415.039;0;186.631;0;0;0;601.670;-213.553;-41.174;0;0;-113.957;-368.684;232.986;50.327;26.850;-33.211;-45.886;-1.195;0;39.187;-53.250;-17.178;215.808;-863;214.945;0;-3.669;211.276;-36.923
