Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;3;8;RIO DE JANEIRO;RJ;09/2023;2.222;648.061;2.940;0;0;0;653.223;-65.724;0;-559.552;0;-870;-626.145;27.078;0;0;0;-18.019;-1.339;0;5.295;-2.465;-16.528;10.550;-584;9.966;-4.019;0;5.947;0
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB - PRUDENCIAL;32119;80295;b1;3;8;SAO PAULO;SP;09/2023;277.855;0;204.644;41.795;122.071;3;646.369;-323.631;-325.173;0;0;-6.882;-655.687;-9.318;7.247;272;-39.645;-18.109;-2.177;85.022;13.613;-19.758;26.465;17.147;2.798;19.945;-15.300;0;4.645;0
CITIBANK N.A.;33042953;CITIBANK - PRUDENCIAL;30403;80192;b1;3;28;SAO PAULO;SP;09/2023;1.610;0;397.758;218.985;0;0;618.353;0;-111.091;0;-248.319;-4;-359.415;258.939;42.822;0;-450;-7.348;-7.140;0;5.871;-1.404;32.351;291.290;11.057;302.347;-40.885;0;261.462;0
BANCO SOFISA S.A.;60889128;SOFISA - PRUDENCIAL;31873;80271;b1;2;8;SAO PAULO;SP;09/2023;389.013;0;172.614;13.593;39.971;0;615.191;-337.577;-74.396;0;0;-58.101;-470.073;145.118;1.661;22.083;-62.953;-45.682;-12.447;9.805;5.537;-4.707;-86.703;58.415;197;58.612;-8.116;-15.229;35.267;0
BANCO TOYOTA DO BRASIL S.A.;3215790;BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;;81562;b2;3;8;SAO PAULO;SP;09/2023;462.384;3.126;36.671;103.759;0;0;605.940;-190.013;-182.338;-2.923;0;-41.353;-416.628;189.312;1.006;17.181;-22.073;-93.131;-284.842;5.942;426.766;-160.042;-109.194;80.118;-10.445;69.673;-19.836;-6.715;43.121;0
BANCO PINE S.A.;62144175;PINE - PRUDENCIAL;50304;80374;b1;2;8;SAO PAULO;SP;09/2023;289.744;0;210.696;56.766;44.962;0;602.168;-400.656;-8.839;0;0;-35.137;-444.632;157.536;6.274;2.643;-28.391;-35.222;-9.903;3.145;11.055;-12.509;-62.907;94.629;-3.664;90.965;-18.539;-27.202;45.224;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;09/2023;9.756;0;555.243;0;0;0;564.999;-546.139;-6.868;0;0;433;-552.574;12.426;470;0;-7.874;-4.584;-23;22.882;13.609;-2.054;22.426;34.851;-31;34.821;-99;-431;34.291;-20.658
CIELO S.A. - INSTITUIÇÃO DE PAGAMENTO;1027058;CIELO IP - PRUDENCIAL;;84710;n4;2;41;BARUERI;SP;09/2023;13.298;0;537.825;0;0;0;551.123;-315.103;-258.642;0;0;0;-573.745;-22.623;1.763.479;0;-171.693;-681.120;-116.519;226.371;10.740;-483.493;547.765;525.142;-16.412;508.730;-24.855;-27.192;456.683;0
STONE INSTITUIÇÃO DE PAGAMENTO S.A.;16501555;STONE IP - PRUDENCIAL;;84686;n4;3;41;SAO PAULO;SP;09/2023;0;0;552.282;-4.394;0;0;547.887;-871.717;-64.786;0;0;-21.063;-957.566;-409.679;650.734;0;-364.137;-363.604;-125.995;78.628;776.407;-145.488;506.544;96.865;-3.052;93.814;-4.128;0;89.685;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;09/2023;375.102;42.461;81.479;31.628;0;9.765;540.435;-305.333;0;-42.450;0;-42.873;-390.656;149.779;3.121;19.394;-12.909;-33.051;-10.361;0;15.590;-91.059;-109.275;40.504;-29;40.475;-17.720;-1.047;21.708;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;BD REGIONAL DO EXTREMO SUL - PRUDENCIAL;;81311;b4;1;5;PORTO ALEGRE;RS;09/2023;457.762;0;78.114;-460;0;0;535.415;-1.089;-270.678;0;0;-91.724;-363.491;171.924;5.158;8.283;-58.763;-21.294;-14.098;0;20.820;-22.199;-82.094;89.830;1.199;91.029;-40.560;-2.760;47.709;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO - PRUDENCIAL;;80769;b2;3;8;CURITIBA;PR;09/2023;478.249;4.766;52.177;0;0;0;535.193;-67.973;-299.022;-4.158;0;-20.078;-391.231;143.962;105;2.777;-15.954;-28.950;-7.708;20.914;9.208;-5.722;-25.329;118.633;98;118.731;-21.407;-1.012;96.312;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;09/2023;298.011;0;232.227;0;0;0;530.238;-241.948;-39.390;0;0;-26.318;-307.656;222.582;19.160;415;-51.306;-41.128;-526;0;19.827;-31.121;-84.679;137.903;-28.152;109.751;3.470;-4.128;109.093;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;09/2023;505.133;0;10.970;924;0;0;517.028;-158.023;-5.920;0;0;-182.480;-346.423;170.604;10.466;45.807;-21.467;-74.326;-17.009;11.490;14.089;-196.039;-226.988;-56.384;-227;-56.611;25.530;0;-31.081;0
PAGSEGURO INTERNET INSTITUIÇÃO DE PAGAMENTO S.A.;8561701;PAGSEGURO - PRUDENCIAL;;84813;n4;2;41;SAO PAULO;SP;09/2023;0;0;510.360;-3.050;0;0;507.310;0;-59.397;0;0;0;-59.397;447.913;2.466.839;0;-67.880;-827.226;-324.651;0;1.336.019;-2.525.008;58.093;506.006;-58.604;447.402;-94.589;-56.826;295.988;0
BANCO BRADESCARD S.A.;4184779;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;09/2023;492.844;0;11.523;0;102;0;504.469;-227.782;0;0;0;-501.134;-728.916;-224.446;118.634;205.032;-5.175;-174.512;-40.760;3.967;153.436;-187.344;73.277;-151.169;0;-151.169;69.246;0;-81.923;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;;81421;b2;3;8;PORTO ALEGRE;RS;09/2023;385.283;127.903;6.181;-19.199;0;0;500.168;-82.364;-193.180;-97.129;0;-58.726;-431.399;68.769;0;877;-25.215;-38.017;-7.944;3.445;31.973;-5.370;-40.252;28.518;81;28.599;-17.798;0;10.801;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;MIDWAY S.A. - SCFI - PRUDENCIAL;;83553;n1;2;14;SAO PAULO;SP;09/2023;448.561;0;37.022;0;25;0;485.608;-62.510;0;0;0;-274.023;-336.533;149.075;98.097;38.378;-21.807;-144.382;-31.674;0;6.556;-106.393;-161.224;-12.149;2.723;-9.426;3.557;0;-5.869;0
BANCO GM S.A.;59274605;GM - PRUDENCIAL;;80848;b2;3;8;SAO PAULO;SP;09/2023;453.963;10.906;18.497;0;0;0;483.366;-262.682;0;-9.313;0;-33.644;-305.640;177.726;13.586;22.559;-49.531;-72.296;-11.185;31.472;30.290;-24.989;-60.094;117.632;710;118.343;-35.919;-11.738;70.686;0
BANCO MUFG BRASIL S.A.;60498557;BCO MUFG BRASIL S.A. - PRUDENCIAL;;81713;b1;3;8;SAO PAULO;SP;09/2023;65.592;0;194.708;134.447;85.729;0;480.476;-102.640;-158.500;0;0;90;-261.050;219.426;3.688;95;-33.465;-28.786;-3.792;0;45.652;-163.279;-179.887;39.539;0;39.539;-18.264;0;21.276;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER - PRUDENCIAL;30379;80185;n1;3;19;SAO PAULO;SP;09/2023;941;437.787;41.078;0;0;0;479.806;-29.671;-859;-318.241;0;1.693;-347.078;132.727;228;0;0;-4.808;-15.099;91.601;87.070;-17.474;141.518;274.246;107;274.352;-66.087;0;208.266;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE - PRUDENCIAL;;80532;b1;3;8;SAO PAULO;SP;09/2023;42.478;0;238.759;194.301;0;0;475.538;-68.617;-74.994;0;-164.216;-503;-308.330;167.207;22.922;92;-39.407;-43.536;-17.730;0;40.867;-18.190;-54.981;112.226;-322;111.905;-62.997;0;48.907;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2023;5.477;0;464.675;0;0;0;470.152;-463.008;-22;0;0;-559;-463.588;6.564;18;0;-11.430;-8.661;-64;10.816;22.734;-1.035;12.378;18.942;20;18.962;-8;-1.214;17.740;0
REDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1425787;ITAU - PRUDENCIAL;;80099;n4;2;41;SAO PAULO;SP;09/2023;0;0;459.486;0;0;0;459.486;0;0;0;0;0;0;459.486;1.236.597;0;-107.740;-449.367;-157.206;9.692;752.551;-284.004;1.000.523;1.460.009;2.239;1.462.248;-467.598;-37.762;956.888;0
BANCO HSBC S.A.;53518684;BANCO HSBC - PRUDENCIAL;;84741;b1;3;8;SAO PAULO;SP;09/2023;56.937;0;153.263;74.918;169.542;0;454.660;-176.873;-106.556;0;0;-2.221;-285.650;169.010;19.677;128;-45.147;-30.056;-6.132;0;102.872;-179.106;-137.764;31.246;0;31.246;-12.863;-2.400;15.982;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;09/2023;448.022;0;4.745;0;0;0;452.767;-157.053;0;0;0;-47.907;-204.960;247.807;0;26.560;-1.385;-141.947;-44.963;0;2.252;-65.905;-225.389;22.418;0;22.418;-16.291;0;6.127;0
BANCO ITAUCARD S.A.;17192451;ITAU - PRUDENCIAL;10069;80099;b2;2;8;SAO PAULO;SP;09/2023;0;0;454.825;-6.956;0;0;447.870;-1.526;0;0;0;0;-1.526;446.344;16.313;0;0;-179.677;-21.931;0;2.483;-228.413;-411.226;35.118;-1.605;33.512;-15.390;0;18.122;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;09/2023;11.942;426.537;0;6.989;0;0;445.468;-64.134;0;-278.030;0;-3.345;-345.509;99.959;87;5;-3.172;-1.036;-7.645;0;1.924;-758;-10.596;89.363;8.384;97.747;-43.711;-356;53.680;0
BANCO DIGIMAIS S.A.;92874270;BANCO DIGIMAIS - PRUDENCIAL;;81799;b1;3;8;SAO PAULO;SP;09/2023;-146.626;0;591.909;0;0;0;445.283;-222.716;0;0;0;159.957;-62.758;382.524;10.851;16.534;-11.347;-53.910;-25.915;-191;24.763;-4.265;-43.479;339.046;-7.558;331.488;-140.405;-1.496;189.587;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU - PRUDENCIAL;10069;80099;n1;2;14;SAO PAULO;SP;09/2023;444.296;0;440;0;0;0;444.736;-18.130;-369;0;0;-354.341;-372.841;71.895;218.277;139.968;-1.494;-106.041;-41.062;0;36.788;-254.992;-8.557;63.338;-58;63.280;-25.636;-496;37.149;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;09/2023;426.524;0;14.774;0;0;0;441.298;-40.423;0;0;0;-400.148;-440.570;728;54.204;88.632;-18.544;-115.035;-30.467;0;4.525;-51.757;-68.443;-67.715;0;-67.715;46.479;0;-21.236;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;09/2023;26.426;0;414.007;0;0;0;440.433;-428.705;0;0;0;-1.549;-430.254;10.179;520;0;-4.870;-781;-46;7.303;4.651;-1.473;5.304;15.483;0;15.483;-188;-182;15.113;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA - PRUDENCIAL;51293;80570;n1;2;14;SAO PAULO;SP;09/2023;248.482;0;182.347;6.422;0;0;437.251;-337.043;-61;0;0;-19.103;-356.206;81.045;4.920;10.804;-37.460;-23.498;-6.081;8.713;1.507;-19.982;-61.077;19.968;-1.949;18.019;-1.904;-3.840;12.275;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;09/2023;19;0;434.981;0;0;0;435.000;-422.461;0;0;0;0;-422.461;12.540;0;0;-4.847;-956;-18;6.312;221;-779;-68;12.471;862;13.334;0;0;13.334;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE - PRUDENCIAL;31859;80264;b1;3;8;SAO PAULO;SP;09/2023;17.057;0;160.137;252.122;0;0;429.315;-30.683;-163.998;0;-174.917;1.368;-368.230;61.085;26.235;0;-21.237;-37.267;-2.863;-805;42.668;-22.667;-15.936;45.148;-4;45.144;-21.334;0;23.810;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;09/2023;357.867;0;69.398;0;0;0;427.264;-42.750;-518;0;0;-327.013;-370.281;56.984;232.556;10.960;-1.903;-79.604;-33.544;5.139;13.902;-95.298;52.209;109.192;-68;109.124;-46.000;0;63.124;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO - PRUDENCIAL;;80697;b1;3;8;SAO PAULO;SP;09/2023;36.995;0;210.957;160.164;12.792;0;420.907;-131.286;-181.419;0;0;-262;-312.968;107.940;10.262;6;-12.758;-12.175;-3.533;164;9.884;-46.091;-54.241;53.699;0;53.699;-23.366;-662;29.671;0
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO - PRUDENCIAL;30881;80233;b1;2;8;CURITIBA;PR;09/2023;345.377;0;65.987;5.260;0;0;416.625;-276.217;0;0;0;-42.130;-318.346;98.278;76;66;-21.564;-71.232;-6.424;14.156;9.927;-3.963;-78.957;19.322;154;19.475;14.006;-3.271;30.211;0
SCANIA BANCO S.A.;11417016;SCANIA - PRUDENCIAL;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;09/2023;389.240;17.162;3.594;0;0;0;409.996;-196.705;-81.556;-16.038;0;-28.845;-323.144;86.852;428;4.649;-9.094;-6.144;-6.270;1.259;0;-1.170;-16.342;70.511;0;70.511;-31.199;0;39.311;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;09/2023;224.221;0;184.326;0;0;0;408.548;-228.554;-47.585;0;0;-2.676;-278.815;129.732;12.816;3.286;-31.070;-23.543;-272;0;14.361;-17.383;-41.805;87.927;1.835;89.762;-1.790;0;87.972;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;09/2023;244.639;0;137.366;0;0;0;382.005;-94.780;-138.838;0;0;-37.782;-271.400;110.605;33.599;5.794;-27.046;-32.442;-239;0;9.477;-27.622;-38.480;72.125;98;72.224;-699;-4.949;66.575;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79342069;;;;b3S;2;9;MARINGA;PR;09/2023;228.931;0;143.923;0;0;45;372.898;-127.128;-81.288;0;0;-48.404;-256.821;116.078;59.076;9.434;-49.976;-46.720;-554;0;7.091;-41.166;-62.816;53.262;-32;53.230;-1.629;-8.646;42.956;0
REDECARD SOCIEDADE DE CRÉDITO DIRETO S.A.;46743943;ITAU - PRUDENCIAL;10069;80099;n1;2;43;SAO PAULO;SP;09/2023;0;0;369.004;0;0;0;369.004;0;0;0;0;0;0;369.004;0;0;0;-2.711;-20.485;0;71.632;-104;48.331;417.336;0;417.336;-141.886;0;275.450;0
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;09/2023;301.657;0;16.298;46.084;0;0;364.038;-91.142;-76.287;0;0;-101.944;-269.374;94.665;3.138;30.271;-9.247;-71.063;-12.487;0;25.890;-5.252;-38.751;55.914;-55;55.859;-23.599;0;32.260;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;09/2023;259.310;0;95.985;0;0;4;355.299;-156.210;-12.552;0;0;-60.352;-229.113;126.185;21.918;13.175;-43.361;-37.484;-613;0;15.490;-28.900;-59.775;66.411;1.576;67.987;-1.630;-6.137;60.220;-7.587
PICPAY BANK - BANCO MÚLTIPLO S.A;9516419;ORIGINAL - PRUDENCIAL;51781;80903;b1;2;8;SAO PAULO;SP;09/2023;35.368;0;316.223;0;0;0;351.591;-317.819;0;0;0;0;-317.819;33.772;0;0;-13.468;-6.500;-1.680;0;2;-3.978;-25.624;8.148;0;8.148;-3.106;-1.195;3.847;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;09/2023;245.172;0;89.170;0;0;78;334.420;-119.544;-54.717;0;0;-50.767;-225.028;109.392;44.082;11.637;-52.729;-39.694;-386;0;9.291;-40.777;-68.576;40.817;-978;39.838;-939;-6.803;32.096;0
BANCO FIDIS S/A;62237425;BANCO STELLANTIS - PRUDENCIAL;;81751;b2;3;8;BETIM;MG;09/2023;295.545;0;37.895;115;0;0;333.555;-208.343;0;0;0;-699;-209.042;124.513;16.686;18;-9.665;-12.513;-7.330;0;3.370;-3.546;-12.980;111.532;-1;111.531;-48.935;-691;61.905;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;09/2023;231.546;0;97.833;0;0;0;329.379;-77.253;-68.127;0;0;-74.453;-219.833;109.546;39.491;9.845;-33.449;-38.201;-269;0;9.772;-32.768;-45.579;63.967;647;64.614;-1.022;-6.553;57.039;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;BCO SUMITOMO MITSUI BRASIL S.A. - PRUDENCIAL;;81720;b1;3;8;SAO PAULO;SP;09/2023;94.667;0;165.460;13.786;54.873;0;328.786;-65.361;-133.627;0;0;1.555;-197.432;131.354;25.807;0;-32.707;-13.068;-8.344;52;13.666;-21.864;-36.458;94.895;19;94.915;-42.355;-1.301;51.258;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;BCO DES. DE MG S.A. - PRUDENCIAL;;81328;b4;1;5;BELO HORIZONTE;MG;09/2023;234.523;0;78.456;11.053;0;611;324.643;-54.461;-132.031;0;-169;-8.865;-195.526;129.117;1.596;6.250;-37.098;-17.464;-8.229;0;28.260;-25.130;-51.815;77.302;-107;77.196;-33.813;-2.772;40.611;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;09/2023;225.435;0;95.629;0;0;0;321.064;-135.495;-11.144;0;0;-82.545;-229.184;91.880;26.967;10.441;-50.703;-39.928;-737;0;16.647;-21.600;-58.913;32.967;-4.068;28.899;-1.078;0;27.821;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;09/2023;292.027;0;25.402;0;5;0;317.434;-90.550;0;0;0;-181.577;-272.127;45.307;27.497;52.581;-10.892;-60.850;-16.628;1.453;53.212;-87.331;-40.957;4.350;696;5.046;-3.287;0;1.758;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;BCO DO EST. DE SE S.A. - PRUDENCIAL;;81634;b1;1;8;ARACAJU;SE;09/2023;190.658;0;114.570;0;0;9.453;314.681;-167.280;-3.664;0;0;-35.992;-206.936;107.745;13.910;16.921;-51.093;-49.431;-10.157;-10.594;17.876;-17.562;-90.129;17.617;70;17.687;-13.454;-638;3.595;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;09/2023;208.627;0;102.559;0;0;78;311.265;-94.831;-63.042;0;0;-34.706;-192.579;118.686;48.019;13.522;-49.784;-46.376;-348;0;9.522;-34.044;-59.489;59.197;-88;59.109;-1.014;-7.093;51.002;0
BANCO DIGIO S.A.;27098060;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;09/2023;265.676;0;44.433;0;0;0;310.109;-140.157;0;0;-5;-105.150;-245.313;64.796;37.838;3.873;-26.434;-135.141;-13.032;0;49.275;-38.112;-121.733;-56.936;7;-56.929;30.441;-5.362;-31.850;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;09/2023;143;0;28.027;278.455;0;0;306.625;-298.799;0;0;0;423;-298.376;8.249;571.907;0;-56.641;-24.942;-41.230;116.273;81.516;-32.748;614.133;622.382;78;622.460;-203.894;0;418.566;0
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;3;8;SAO PAULO;SP;09/2023;172.800;83.079;0;48.350;0;0;304.229;-20.830;-140.601;-59.474;0;-898;-221.802;82.427;3.061;1.655;-16.203;-10.060;-5.532;0;8.334;-2.491;-21.236;61.191;148;61.339;-28.360;0;32.979;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;WARREN CCVM LTDA - PRUDENCIAL;52333;82664;n2;2;16;PORTO ALEGRE;RS;09/2023;0;0;300.091;-157;0;0;299.933;-283.917;0;0;0;0;-283.917;16.017;8.164;0;-4.113;-7.642;-1.491;0;0;-92;-5.174;10.843;111;10.954;-1.749;-5.460;3.745;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;09/2023;200.466;0;95.175;0;0;2;295.644;-132.606;-28.146;0;0;-53.827;-214.578;81.066;32.509;11.224;-32.548;-37.085;-150;0;7.940;-25.911;-44.022;37.043;-180;36.864;-409;-3.874;32.581;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;;82987;n1;3;19;BARUERI;SP;09/2023;398;294.239;0;0;0;0;294.637;0;-16.047;-229.819;0;3.879;-241.987;52.650;0;0;0;-7.318;-7.040;0;1.995;-231;-12.594;40.056;1.047;41.102;-16.265;0;24.837;0
PICPAY INSTITUIÇÃO DE PAGAMENTO S.A.;22896431;ORIGINAL - PRUDENCIAL;51781;80903;n4;2;41;SAO PAULO;SP;09/2023;0;0;294.600;0;0;0;294.600;0;-35.368;0;0;0;-35.368;259.232;284.837;0;-173.185;-266.584;-32.485;10.736;3.801;-54.385;-227.266;31.966;-1.843;30.123;0;-25.202;4.921;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;APE POUPEX - PRUDENCIAL;;81184;n1;2;25;BRASILIA;DF;09/2023;127.563;0;135.787;0;0;26.361;289.711;-229.432;0;0;0;-5.324;-234.756;54.955;0;1.802;-33.537;-9.224;-3.192;0;974;-2.933;-46.110;8.845;2.055;10.900;0;0;10.900;0
BANCO BV S.A.;1858774;VOTORANTIM - PRUDENCIAL;51011;80484;b1;2;8;SAO PAULO;SP;09/2023;264.303;6.312;16.864;0;0;0;287.479;-46.442;0;-4.865;0;-245.422;-296.730;-9.251;61.206;20.770;-59.405;-143.954;-20.235;-3.374;55.380;-108.496;-198.107;-207.358;2.570;-204.788;93.954;-9.271;-120.105;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;09/2023;159.535;0;124.369;0;0;1;283.904;-123.870;-35.806;0;0;-32.071;-191.747;92.158;37.570;6.087;-29.963;-30.964;-332;0;6.337;-26.119;-37.384;54.773;105;54.879;-37;-5.783;49.059;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;b1;2;8;SAO PAULO;SP;09/2023;197.911;0;38.763;992;45.147;0;282.812;-133.022;-56.115;0;0;-19.324;-208.461;74.351;3.543;4.693;-31.397;-18.239;-6.826;924;1.296;-1.835;-47.841;26.510;-2.088;24.423;-1.054;0;23.369;0
COOPERATIVA DE CRÉDITO CONEXÃO - SICOOB CONEXÃO;32430233;;;;b3S;2;9;LINHARES;ES;09/2023;193.918;0;86.232;0;0;0;280.151;-104.329;-17.163;0;0;-36.089;-157.580;122.570;20.027;12.343;-15.705;-22.343;-474;0;11.338;-21.418;-16.231;106.339;545;106.884;0;-3.540;103.345;-21.806
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS - PRUDENCIAL;;80934;b2;2;13;SAO PAULO;SP;09/2023;3.089;0;50.674;224.511;0;0;278.275;-239.166;0;0;-4.835;542;-243.459;34.816;4.070;3;-17.470;-12.129;-4.515;0;8.809;-330;-21.564;13.252;375;13.627;-5.262;-851;7.514;0
