Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;;;;b3S;2;9;BELO HORIZONTE;MG;12/2024;3.484;0;3.318;0;0;0;6.803;-2.749;0;0;0;-126;-2.875;3.928;264;0;-1.349;-472;-32;0;0;-166;-1.754;2.173;0;2.173;-47;-18;2.109;-384
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;;;;b3S;2;9;SERTAOZINHO;SP;12/2024;3.872;0;2.884;0;0;0;6.756;-2.385;0;0;0;-904;-3.289;3.466;587;273;-1.382;-900;-10;0;923;-486;-994;2.473;0;2.473;0;-192;2.281;-3.342
ONEKEY PAYMENTS INSTITUICAO DE PAGAMENTO SA;35210410;ONEKEY PAYMENTS IP - PRUDENCIAL;;87535;n4;3;41;BARUERI;SP;12/2024;0;0;3.507;0;0;3.196;6.703;0;0;0;0;0;0;6.703;12.645;0;-1.705;-6.225;-576;0;9;-10.504;-6.355;348;-441;-93;-377;0;-470;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO - PRUDENCIAL;10045;80075;n2;2;15;OSASCO;SP;12/2024;0;0;6.695;0;0;0;6.695;0;0;0;0;0;0;6.695;0;0;-1.238;-713;-342;1;3.188;-7.196;-6.300;395;0;395;-262;0;133;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;;;;b3S;2;9;PORTO ALEGRE;RS;12/2024;4.176;0;2.504;0;0;0;6.680;-4.366;0;0;0;-931;-5.297;1.383;1.067;73;-750;-939;-7;0;199;-1.367;-1.723;-340;73;-267;0;0;-267;0
GOOGLE PAY BRASIL INSTITUICAO DE PAGAMENTO LTDA.;43394419;GOOGLE PAY BRASIL IP - PRUDENCIAL;;86684;n4;3;41;SAO PAULO;SP;12/2024;0;0;6.665;0;0;0;6.665;0;0;0;0;0;0;6.665;18.094;0;-8.548;-8.725;-1.216;0;36;-8;-367;6.298;0;6.298;-2.568;0;3.730;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL COOPERACRED;9488496;;;;b3S;2;9;SAO JOAO DO SUL;SC;12/2024;5.576;0;952;0;0;115;6.643;-1.881;-877;0;0;-449;-3.207;3.436;865;151;-1.782;-756;-94;0;164;-1.264;-2.716;720;-5;716;0;-86;629;-188
PAYMEE BRASIL INSTITUIÇÃO DE PAGAMENTO S.A.;28683892;PAYMEE BRASIL IP - PRUDENCIAL;;87700;n4;2;41;SAO PAULO;SP;12/2024;0;0;6.631;0;0;0;6.631;0;0;0;0;0;0;6.631;18.520;0;-5.820;-6.519;-1.024;0;378;-2.781;2.754;9.385;0;9.385;-2.684;0;6.702;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2024;4.479;0;2.046;0;0;0;6.525;-2.015;-4;0;0;-753;-2.772;3.753;1.662;13.816;-2.281;-12.039;-7;0;1.381;-2.113;419;4.172;59;4.231;-22;-61;4.148;0
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37715993;ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;;85331;n1;2;43;SAO PAULO;SP;12/2024;4.683;0;1.812;0;0;0;6.495;1;0;0;0;-904;-905;5.590;57;0;-2.261;-3.152;-278;0;34;-31;-5.631;-41;0;-41;0;0;-41;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORDESTE - SICOOB CENTRO NORDESTE;3102185;;;;b3S;2;9;JOAO PESSOA;PB;12/2024;5.167;0;1.312;0;0;0;6.479;-1.688;0;0;0;-799;-2.486;3.992;1.274;513;-2.542;-2.370;-25;0;792;-739;-3.096;896;-107;788;-7;0;782;-830
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;GOLCRED - PRUDENCIAL;;80965;n1;2;14;SAO JOSE;SC;12/2024;6.368;0;100;0;0;0;6.468;-556;0;0;0;-3.425;-3.981;2.487;2;745;-454;-879;-297;0;12;-7;-879;1.608;0;1.608;-2;-52;1.553;0
MONTE BRAVO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;50489148;MONTE BRAVO CTVM - PRUDENCIAL;;87281;n2;2;15;SAO PAULO;SP;12/2024;0;0;6.404;0;0;0;6.404;0;0;0;0;0;0;6.404;63.380;0;-55.421;-10.330;-7.216;0;20.118;0;10.530;16.935;0;16.935;0;-33.658;-16.723;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;;;;b3S;2;9;SAO FRANCISCO DE SALES;MG;12/2024;3.670;0;2.720;0;0;0;6.390;-1.762;-931;0;0;-1.212;-3.905;2.485;736;221;-1.263;-862;-34;0;493;-457;-1.165;1.320;10;1.330;-89;-44;1.197;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;12/2024;5.410;0;918;0;0;0;6.328;-2.259;0;0;0;-574;-2.834;3.494;105;8;-1.759;-1.118;-3;0;1;0;-2.765;729;46;775;-14;-60;701;0
BRINKS PAY INSTITUICAO DE PAGAMENTO LTDA;9437293;BRINKS PAY IP - PRUDENCIAL;;86811;n4;3;41;SAO PAULO;SP;12/2024;0;0;6.296;0;0;0;6.296;0;0;0;0;-2;-2;6.294;4.486;0;-2.522;-16.638;-2.342;0;15.161;-497;-2.352;3.943;-4.260;-317;0;0;-317;0
REAG TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;34829992;REAG TRUST DTVM - PRUDENCIAL;;85111;n2;2;16;SAO PAULO;SP;12/2024;0;0;6.257;0;0;0;6.257;0;0;0;0;0;0;6.257;58.522;32;-22.065;-30.938;-4.911;0;236;-1.684;-808;5.449;181;5.630;-2.261;0;3.369;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71336432;;;;b3S;2;9;UBERABA;MG;12/2024;4.688;0;1.547;0;0;0;6.236;-2.421;0;0;0;-1.008;-3.429;2.807;1.053;253;-2.053;-1.306;-53;0;386;-587;-2.307;500;11;511;-170;-108;233;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;;;;b3S;2;9;SAO PAULO;SP;12/2024;3.709;0;2.472;0;0;0;6.181;0;0;0;0;-269;-269;5.913;0;0;-1.447;-624;-8;0;2;-105;-2.181;3.731;5;3.736;-2;-31;3.704;-7.330
CREDISIS/CREDISUL COOPERATIVA DE CRÉDITO;7494300;;;;b3S;2;9;ERECHIM;RS;12/2024;5.094;0;1.080;0;0;0;6.174;-2.604;0;0;0;-1.389;-3.993;2.180;362;6;-1.488;-1.131;0;60;9;-45;-2.225;-45;1;-45;-1;0;-47;0
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;MAF-BRL TRUST - PRUDENCIAL;52560;84277;n2;2;16;SAO PAULO;SP;12/2024;0;0;6.149;0;0;0;6.149;0;0;0;0;222;222;6.371;62.454;0;-20.640;-23.793;-4.977;0;3.627;0;16.672;23.042;0;23.042;-7.612;-9.997;5.433;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;;;;b3S;2;9;FORTALEZA;CE;12/2024;4.629;0;1.515;0;0;0;6.145;-3.208;-61;0;0;-164;-3.434;2.711;513;2;-1.253;-958;-7;0;142;-681;-2.241;470;0;469;0;0;469;-419
DELCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;38224857;DELCRED SCD - PRUDENCIAL;;85393;n1;2;43;ARACAJU;SE;12/2024;931;0;5.199;0;0;0;6.130;0;0;0;0;-507;-507;5.624;763;27.680;-872;-12.149;-1.641;0;31;-330;13.482;19.105;0;19.105;-4.962;-113;14.030;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;12/2024;2.399;0;3.729;0;0;0;6.128;-3.755;0;0;0;-134;-3.889;2.239;367;0;-1.083;-819;-12;0;397;-215;-1.365;874;0;874;-41;0;833;0
ONCRED - SOCIEDADE DE CRÉDITO DIRETO S.A.;44650156;ONCRED SCD - PRUDENCIAL;;86000;n1;2;43;SAO CAETANO DO SUL;SP;12/2024;6.081;0;41;0;0;0;6.123;0;0;0;0;-2.179;-2.179;3.943;0;209;-42;-1.032;-317;0;255;-976;-1.902;2.041;0;2.041;-940;0;1.102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2024;4.518;0;1.589;0;0;1;6.108;-1.809;-3;0;0;-1.593;-3.405;2.703;898;271;-1.578;-1.316;-5;0;132;-410;-2.008;695;-1;694;0;-49;646;-520
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;BOA VIAGEM SCC LTDA. - PRUDENCIAL;;82080;n2;2;21;RECIFE;PE;12/2024;0;0;0;0;6.062;0;6.062;0;0;0;0;0;0;6.062;0;0;-2.372;-3.043;-291;0;85;0;-5.621;442;302;743;-285;0;458;0
INVEST CORRETORA DE CÂMBIO LTDA.;17508380;INVEST CC - PRUDENCIAL;;82396;n2;2;21;PORTO ALEGRE;RS;12/2024;0;0;2;0;6.050;0;6.052;0;0;0;0;0;0;6.052;74;10;-346;-5.288;-286;0;8;-69;-5.897;155;-115;40;-8;0;32;0
STONEX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62090873;STONEX DTVM - PRUDENCIAL;52041;84088;n2;3;16;SAO PAULO;SP;12/2024;0;0;5.938;0;0;0;5.938;0;0;0;0;0;0;5.938;19.333;0;-9.578;-6.759;-2.366;19.413;4.957;-165;24.834;30.772;1.825;32.597;-3.552;-4.127;24.918;0
GREEN NET INSTITUIÇÃO DE PAGAMENTO LTDA;10314753;GREEN NET - PRUDENCIAL;;85362;n4;3;41;CUIABA;MT;12/2024;0;0;5.845;0;0;0;5.845;0;0;0;0;0;0;5.845;44.309;0;-26.763;-8.033;-6.693;0;2.169;-20.275;-15.285;-9.441;0;-9.441;2.362;0;-7.079;0
SEFER INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;329598;SEFER INVESTIMENTOS DTVM - PRUDENCIAL;;83924;n2;3;16;SAO PAULO;SP;12/2024;0;0;5.755;0;0;0;5.755;-3.476;0;0;0;-1.048;-4.524;1.230;38.162;0;-13.914;-24.579;-3.061;6.071;13;-3.971;-1.280;-49;0;-49;-6.971;0;-7.020;0
SEM PARAR SOCIEDADE DE CRÉDITO DIRETO S.A.;45879000;SEM PARAR SCD - PRUDENCIAL;;86158;n1;3;43;SAO PAULO;SP;12/2024;-2.440;0;8.142;0;0;0;5.702;0;0;0;0;-3.697;-3.697;2.005;0;0;-1.778;-1.744;-10.707;0;52.908;-2.015;36.664;38.669;0;38.669;-24.154;0;14.516;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2024;4.256;0;1.375;0;0;0;5.631;0;0;0;0;-257;-257;5.374;0;0;-881;-719;0;0;77;-21;-1.545;3.829;0;3.829;0;0;3.829;-5.877
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;12/2024;0;0;5.528;0;0;0;5.528;0;-34;0;0;-630;-664;4.864;995;0;-4.816;-15.909;-350;0;265;-2.381;-22.196;-17.333;0;-17.333;0;0;-17.333;0
COOPERATIVA DE CRÉDITO - SICREDI COOMAMP;5545390;;;;b3S;2;9;SAO LUIS;MA;12/2024;4.330;0;1.145;0;0;0;5.476;-1.920;-29;0;0;-328;-2.278;3.198;502;54;-1.040;-1.380;-7;0;193;-654;-2.331;867;0;867;8;-20;855;-548
CONTA SIMPLES SOCIEDADE DE CRÉDITO DIRETO S.A.;53720128;CONTA SIMPLES SCD - PRUDENCIAL;;87384;n1;3;43;SAO PAULO;SP;12/2024;1.864;0;3.535;0;0;0;5.399;0;0;0;0;-4.721;-4.721;679;40.193;0;-15.292;-19.886;-5.294;0;4.900;-9.731;-5.110;-4.431;116;-4.315;-921;0;-5.235;0
DAYCOVAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;49241570;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;n2;2;15;SAO PAULO;SP;12/2024;0;0;5.398;0;0;0;5.398;0;0;0;0;0;0;5.398;4.460;0;-1.440;-533;-701;0;0;-1;1.785;7.183;0;7.183;-2.853;0;4.331;0
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;12/2024;1.766;0;3.609;0;0;0;5.375;-3.112;0;0;0;-151;-3.263;2.112;440;95;-1.374;-809;-11;0;533;-386;-1.512;600;-12;587;-14;0;574;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A LTDA. - SICOOB CREDIVALE;20961629;;;;b3S;2;9;ITABIRA;MG;12/2024;4.359;0;1.015;0;0;0;5.374;-1.832;-214;0;0;-2.457;-4.503;871;1.014;901;-2.677;-2.149;-46;0;1.626;-1.262;-2.593;-1.722;0;-1.722;-48;0;-1.770;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;;;;b3S;2;9;BELO HORIZONTE;MG;12/2024;4.634;0;712;0;0;0;5.346;-1.330;-123;0;0;-655;-2.108;3.238;223;26;-2.317;-1.524;-20;0;1.165;-411;-2.857;380;1;381;-4;0;377;0
FLAGSHIP INSTITUICAO DE PAGAMENTOS LTDA;23114447;FLAGSHIP IP - PRUDENCIAL;;86282;n4;2;41;SAO PAULO;SP;12/2024;0;0;5.337;0;0;0;5.337;0;0;0;0;-31;-31;5.306;10.235;0;-3.062;-9.677;0;0;0;-62;-2.566;2.740;0;2.740;-936;0;1.803;0
TRINUS SOCIEDADE DE CRÉDITO DIRETO S.A.;40654622;TRINUS CAPITAL DTVM - PRUDENCIAL;52223;84631;n1;2;43;GOIANIA;GO;12/2024;328;0;5.000;0;0;0;5.328;0;0;0;0;0;0;5.328;44;129;-152;-3.170;-264;0;0;0;-3.413;1.915;0;1.915;-524;0;1.391;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;;;;b3S;2;9;CARIACICA;ES;12/2024;4.841;0;456;0;0;0;5.297;0;0;0;0;-429;-429;4.868;0;0;-649;-520;-3;0;5;-244;-1.411;3.457;1;3.459;0;0;3.459;-2.531
COOPERATIVA DE CREDITO SICOOB COOPEC LTDA.;32615247;;;;b3S;2;9;ITABUNA;BA;12/2024;4.576;0;703;0;0;0;5.280;-804;0;0;0;-231;-1.035;4.245;690;173;-1.460;-2.307;-22;0;1.402;-753;-2.277;1.968;0;1.968;11;0;1.979;-308
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;BBVA BRASIL BI S.A. - PRUDENCIAL;;81366;b2;3;13;SAO PAULO;SP;12/2024;0;0;5.270;0;0;0;5.270;0;0;0;0;0;0;5.270;7.602;0;-34.832;-15.231;-266;0;495;-192;-42.423;-37.153;0;-37.153;0;0;-37.153;0
PLANTAE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;35551187;PLANTAE CFI - PRUDENCIAL;;85630;n1;2;14;PRESIDENTE PRUDENTE;SP;12/2024;4.371;0;878;0;0;0;5.249;-7.872;0;0;0;-1.851;-9.723;-4.475;0;0;-1.945;-2.391;-355;0;10.269;-102;5.477;1.002;0;1.002;-796;-32;174;0
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;EXECUTIVE CC LTDA. - PRUDENCIAL;;82468;n2;2;21;NOVO HAMBURGO;RS;12/2024;0;0;0;0;5.203;0;5.203;0;0;0;0;0;0;5.203;0;1.004;-973;-4.135;-287;0;0;-288;-4.679;524;-13;511;-132;0;379;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA ADVOCACIA E SERVENTUÁRIOS DO PODER JUDICIÁRIO NO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;;;;b3S;2;9;PORTO ALEGRE;RS;12/2024;3.085;0;2.023;0;0;0;5.109;-1.809;0;0;0;-477;-2.286;2.822;874;200;-989;-819;-4;0;93;-987;-1.632;1.190;166;1.356;0;-167;1.189;-298
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;SCD CREDITAS - PRUDENCIAL;;84909;n1;3;43;SAO PAULO;SP;12/2024;2.989;0;2.103;0;0;0;5.092;0;0;0;0;-15;-15;5.076;3.871;53.441;-1.917;-53.861;-5.036;0;1;-2.494;-5.994;-918;0;-918;-211;0;-1.129;0
COOPERATIVA  ECONOMIA CRÉDITO MÚTUO  SERVS E EMPREGADOS PÚBLICOS MUNIC DE BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA E VESPASIANO SICOOB CREDISERV;1864151;;;;b3S;2;9;BELO HORIZONTE;MG;12/2024;4.148;0;923;0;0;0;5.071;-926;0;0;0;-575;-1.500;3.570;190;35;-1.619;-1.070;-12;0;107;-182;-2.550;1.020;17;1.037;0;0;1.037;-1.316
MICROINVEST S.A. SOCIEDADE DE CRÉDITO A MICROEMPREENDEDOR;5076239;ITAU - PRUDENCIAL;10069;80099;n1;2;10;SAO PAULO;SP;12/2024;0;0;5.038;0;0;0;5.038;0;0;0;0;0;0;5.038;0;0;-18;-115;-235;0;71;-175;-471;4.567;0;4.567;-1.394;0;3.173;0
COOPERATIVA DE CRÉDITO DOS CONTADORES, ADMINISTRADORES DE EMPRESAS, ECONOMISTAS E CORRETORES DE SEGUROS LTDA. - SICOOB CREDITABIL;2217068;;;;b3S;2;9;BELO HORIZONTE;MG;12/2024;1.123;0;3.908;0;0;0;5.031;-2.593;0;0;0;63;-2.530;2.500;573;209;-1.483;-911;-23;0;102;-258;-1.793;708;0;708;-19;-50;639;0
CLARA INSTITUICAO DE PAGAMENTO LTDA.;41538335;CLARA IP - PRUDENCIAL;;87205;n4;3;41;SAO PAULO;SP;12/2024;868;0;4.159;0;0;0;5.028;0;0;0;0;-5.987;-5.987;-959;47.293;0;-16.714;-15.003;-3.427;0;11.394;-25.091;-1.548;-2.507;-175;-2.682;0;0;-2.682;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DE AGRICULTORES E AEROPORTUÁRIOS DO BRASIL - CREHNOR;1330387;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;12/2024;3.781;0;1.157;0;0;0;4.938;-1.541;0;0;0;-294;-1.835;3.103;140;78;-677;-1.355;0;0;604;-189;-1.401;1.702;35;1.736;-23;0;1.713;-258
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;;81177;n1;1;30;RECIFE;PE;12/2024;1.878;0;3.041;0;0;0;4.919;0;-92;0;0;-164;-255;4.663;159;270;-4.422;-1.495;-227;0;0;0;-5.714;-1.051;-2;-1.053;0;0;-1.053;0
GREENPASS TECNOLOGIA E INSTITUICAO DE PAGAMENTO HUE S.A.;28581308;EDENRED SOLUCOES E IP AHA - PRUDENCIAL;;84916;n4;3;41;BARUERI;SP;12/2024;0;0;4.889;0;0;0;4.889;0;0;0;0;0;0;4.889;15.864;0;-7.998;-13.405;-1.158;0;581;-4.391;-10.506;-5.617;0;-5.617;-26.453;-586;-32.656;0
ISSUER INSTITUICAO DE PAGAMENTO LTDA.;34747388;ISSUER IP - PRUDENCIAL;;87140;n4;3;41;PORTO ALEGRE;RS;12/2024;0;0;4.881;0;0;0;4.881;0;0;0;0;0;0;4.881;3.179;0;-421;-8.424;-731;0;345;-16;-6.068;-1.187;66;-1.121;403;0;-719;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;;81122;n1;1;30;PALMAS;TO;12/2024;3.836;0;1.031;0;0;0;4.866;0;-392;0;0;-1.252;-1.644;3.223;223;569;-2.194;-1.187;-272;0;21;-70;-2.910;313;0;313;-18;0;295;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;FIDUCIA SCMEPP LTDA - PRUDENCIAL;;83010;n1;2;10;SOROCABA;SP;12/2024;1.012;0;2.903;0;0;844;4.759;0;0;0;0;-38;-38;4.722;3.966;1.030;-1.943;-5.779;-356;0;41;-15;-3.056;1.666;0;1.666;-472;0;1.194;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS - CREDI-SP;3612679;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2024;4.299;0;452;0;0;0;4.751;-1.247;0;0;0;-179;-1.426;3.325;33;0;-1.394;-1.202;-2;0;122;-226;-2.670;655;-3;652;0;0;652;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS CARREIRAS DO MINISTÉRIO PÚBLICO, TRIBUNAL DE CONTAS E SECRETARIA DA FAZENDA DO RIO GRANDE DO SUL - SICREDI MP RS;3662047;;;;b3S;2;9;PORTO ALEGRE;RS;12/2024;1.893;0;2.803;0;0;0;4.696;-3.230;0;0;0;-47;-3.278;1.419;544;10;-582;-568;-3;0;81;-313;-831;587;1;588;-15;-111;462;0
RENDIMENTOPAY INSTITUIÇÃO DE PAGAMENTO S.A.;13776742;RENDIMENTO - PRUDENCIAL;;80659;n4;2;41;SAO PAULO;SP;12/2024;0;0;4.632;0;0;0;4.632;0;0;0;0;-20;-20;4.612;26.547;5.091;-13.138;-10.218;-3.635;0;6.472;-11.826;-707;3.905;0;3.904;-1.243;0;2.661;0
REPOM INSTITUIÇÃO DE PAGAMENTO HUSA S.A.;65697260;EDENRED SOLUCOES E IP AHA - PRUDENCIAL;;84916;n4;3;41;BARUERI;SP;12/2024;0;0;4.911;-290;0;0;4.620;0;0;0;-129;-7.597;-7.727;-3.106;58.395;0;-7.727;-32.979;-4.388;-1.278;16.727;-10.062;18.688;15.581;-9;15.572;-4.040;-2.282;9.250;0
BANESTES DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;28156057;BANESTES - PRUDENCIAL;30159;80147;n2;1;16;VITORIA;ES;12/2024;0;0;4.599;0;0;0;4.599;0;0;0;0;0;0;4.599;18.738;0;-1.191;-6.937;-2.023;22.113;18;-19;30.699;35.297;0;35.297;-5.235;-333;29.730;0
LIONS TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;40768766;LIONS TRUST DTVM PRUDENCIAL;;85654;n2;2;16;SAO PAULO;SP;12/2024;0;0;4.597;0;0;0;4.597;0;0;0;0;0;0;4.597;4.721;0;-4.697;-1.203;-652;0;0;0;-1.831;2.766;0;2.766;-1.096;0;1.670;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;DIRECAO S.A. CFI - PRUDENCIAL;;83625;n1;2;14;SANTOS;SP;12/2024;1.611;0;2.896;0;0;0;4.507;0;0;0;0;-7;-7;4.499;0;0;-956;-666;-169;0;31;-589;-2.348;2.151;95;2.246;-367;0;1.879;0
WARREN CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;WARREN CCVM LTDA - PRUDENCIAL;52333;82664;n2;2;15;PORTO ALEGRE;RS;12/2024;0;0;4.478;0;0;0;4.478;0;-654;0;0;0;-654;3.824;6.161;319;-3.547;-9.439;-959;0;10.994;-927;2.602;6.426;-27;6.398;375;0;6.773;0
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;LEVYCAM CCV LTDA - PRUDENCIAL;;82592;n2;2;15;SAO PAULO;SP;12/2024;0;0;78;0;4.343;0;4.421;0;0;0;0;-8;-8;4.413;1.514;9;-1.688;-3.426;-351;0;41;-15;-3.916;497;0;497;-40;0;458;0
OSLO CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A;13673855;OSLO CAPITAL DTVM S.A. - PRUDENCIAL;;84253;n2;2;16;SAO PAULO;SP;12/2024;0;0;3.937;0;428;0;4.366;-2.880;0;0;0;-200;-3.080;1.286;12.806;0;-1.718;-5.961;-1.012;0;51;-4.552;-387;898;0;898;-1.832;0;-934;0
